elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
121.1,94.3,53.9,54.5,54.5,144.4,144.4,36.9
117.3,97.2,54.3,54.6,54.6,146.1,146.1,36.4
124.9,92.9,53.9,54.0,54.0,146.7,146.7,36.6
117.0,99.4,53.8,55.1,55.1,143.8,143.8,36.5
110.5,98.7,53.9,54.6,54.6,144.5,144.5,36.3
113.0,94.3,52.0,54.1,54.1,143.0,143.0,36.2
112.6,92.5,50.5,54.4,54.4,138.6,138.6,35.6
110.2,93.5,48.9,54.1,54.1,139.6,139.6,28.2
105.7,92.6,48.0,53.5,53.5,137.5,137.5,25.7
102.8,95.3,46.5,55.5,55.5,133.8,133.8,25.6
105.5,97.9,49.0,51.8,51.8,134.9,134.9,25.2
108.4,99.4,49.2,51.1,51.1,137.0,137.0,25.9
112.7,101.6,50.2,50.0,50.0,138.7,138.7,27.8
109.1,104.3,52.1,50.3,50.3,136.4,136.4,34.6
109.9,98.6,52.4,51.9,51.9,134.4,134.4,36.3
103.7,101.2,50.7,51.7,51.7,138.7,138.7,35.5
103.5,103.3,50.8,51.8,51.8,137.9,137.9,35.0
102.8,99.9,50.3,52.5,52.5,137.1,137.1,36.3
106.6,100.4,50.1,52.6,52.6,139.8,139.8,28.0
107.1,100.2,51.1,52.8,52.8,137.5,137.5,34.9
105.0,99.7,50.3,53.0,53.0,136.6,136.6,33.8
115.8,99.8,51.2,52.6,52.6,137.0,137.0,35.0
116.9,97.6,48.8,56.3,56.3,142.6,142.6,34.4
110.5,97.9,52.4,54.7,54.7,142.4,142.4,34.8
117.7,104.2,55.2,53.1,53.1,141.1,141.1,34.9
111.9,110.3,54.7,55.5,55.5,139.5,139.5,35.7
117.7,100.5,57.0,54.4,54.4,142.1,142.1,34.4
116.5,102.0,58.7,52.6,52.6,144.0,144.0,35.2
114.5,101.5,58.7,54.6,54.6,142.1,142.1,35.0
114.9,100.9,54.8,55.1,55.1,142.0,142.0,35.4
111.5,100.3,54.5,53.5,53.5,143.2,143.2,36.6
111.7,95.3,55.5,52.8,52.8,143.5,143.5,36.9
116.1,96.2,54.1,56.3,56.3,140.9,140.9,36.8
115.8,94.8,53.5,54.2,54.2,142.8,142.8,37.4
109.5,94.4,55.6,53.8,53.8,143.5,143.5,36.7
105.6,98.7,54.6,54.6,54.6,144.8,144.8,36.9
103.6,96.1,53.4,54.4,54.4,144.6,144.6,36.6
105.4,95.2,54.8,54.5,54.5,143.0,143.0,36.4
124.0,90.8,55.1,54.7,54.7,140.5,140.5,30.4
122.4,93.7,54.7,55.5,55.5,141.9,141.9,36.4
116.3,112.4,54.9,55.4,55.4,144.1,144.1,36.8
112.5,120.1,55.9,54.3,54.3,147.6,147.6,36.7
108.1,116.6,56.3,59.2,59.2,147.2,147.2,38.1
110.3,120.5,59.7,54.5,54.5,146.1,146.1,36.7
112.8,116.0,58.4,52.4,52.4,149.0,149.0,35.3
110.8,115.1,58.6,53.4,53.4,145.5,145.5,34.5
110.5,110.9,57.8,54.3,54.3,143.7,143.7,35.6
111.2,109.9,56.8,54.3,54.3,142.1,142.1,34.9
109.5,108.7,54.3,53.8,53.8,141.9,141.9,35.4
106.9,105.2,54.5,53.7,53.7,144.0,144.0,35.9
112.1,97.8,54.8,53.8,53.8,144.2,144.2,36.3
107.1,105.5,53.2,53.5,53.5,144.6,144.6,37.7
107.3,99.6,55.1,52.6,52.6,144.1,144.1,34.8
105.3,99.7,53.3,55.0,55.0,143.3,143.3,35.7
103.9,102.8,53.5,54.8,54.8,139.6,139.6,35.9
107.6,100.3,51.7,55.5,55.5,140.6,140.6,34.1
102.1,108.3,51.0,56.3,56.3,139.6,139.6,27.1
120.4,104.9,51.4,56.1,56.1,138.7,138.7,26.8
124.9,102.5,52.6,53.8,53.8,140.1,140.1,27.6
123.6,102.3,53.3,53.9,53.9,140.6,140.6,29.3
118.1,100.9,54.1,51.5,51.5,141.3,141.3,35.8
110.4,103.2,54.6,55.9,55.9,139.1,139.1,36.2
109.8,104.0,53.4,57.9,57.9,138.4,138.4,35.9
111.4,101.7,54.4,54.7,54.7,141.0,141.0,35.4
107.0,106.5,52.4,53.9,53.9,140.2,140.2,34.9
107.7,103.9,51.8,54.4,54.4,142.1,142.1,35.0
108.6,98.3,50.6,54.2,54.2,140.4,140.4,35.3
110.2,96.8,48.8,53.1,53.1,136.6,136.6,34.0
105.3,93.6,47.9,53.6,53.6,138.1,138.1,33.9
105.1,93.0,46.0,51.6,51.6,135.9,135.9,34.2
110.6,91.6,47.0,50.4,50.4,136.8,136.8,33.5
105.7,93.1,49.2,50.9,50.9,135.4,135.4,33.6
105.9,92.5,50.7,52.2,52.2,132.8,132.8,34.3
104.3,93.2,50.5,52.7,52.7,135.2,135.2,34.5
102.6,98.6,47.3,53.3,53.3,136.0,136.0,35.1
103.0,95.1,49.0,53.2,53.2,136.7,136.7,35.8
109.9,92.2,49.1,53.2,53.2,136.6,136.6,28.2
110.3,90.7,50.6,52.2,52.2,136.8,136.8,27.7
107.0,95.5,50.1,53.2,53.2,138.4,138.4,27.4
106.5,95.3,50.5,52.2,52.2,139.5,139.5,28.1
103.9,93.7,52.0,53.1,53.1,138.9,138.9,28.5
104.9,93.3,49.9,53.8,53.8,139.0,139.0,27.8
104.8,92.7,49.0,54.8,54.8,139.1,139.1,27.2
105.2,91.5,47.9,52.0,52.0,140.4,140.4,26.7
104.7,90.0,48.0,52.8,52.8,136.1,136.1,25.5
107.4,90.3,45.6,52.1,52.1,135.5,135.5,25.1
112.7,85.5,45.1,51.7,51.7,134.6,134.6,24.9
111.2,87.6,44.7,51.1,51.1,135.9,135.9,25.6
106.5,91.4,43.4,50.4,50.4,135.7,135.7,26.4
106.1,90.9,43.0,50.0,50.0,132.6,132.6,22.4
108.8,89.0,44.0,49.9,49.9,131.9,131.9,22.8
105.6,93.4,48.1,47.2,47.2,130.4,130.4,23.1
102.6,97.1,46.1,52.9,52.9,128.4,128.4,22.5
95.3,100.3,47.4,49.9,49.9,131.7,131.7,29.0
90.9,93.0,50.5,51.7,51.7,131.3,131.3,29.5
97.2,98.7,52.0,51.7,51.7,130.9,130.9,31.1
99.7,108.7,53.0,50.6,50.6,136.3,136.3,32.4
104.6,103.5,51.5,52.5,52.5,137.6,137.6,33.5
109.8,101.6,51.4,52.9,52.9,138.9,138.9,34.0
111.2,102.4,50.0,52.5,52.5,143.8,143.8,34.5
111.5,102.4,49.8,52.9,52.9,138.4,138.4,35.0
110.3,100.0,48.4,54.0,54.0,140.3,140.3,32.2
108.3,97.6,47.9,53.8,53.8,137.9,137.9,32.9
108.1,99.1,48.8,53.5,53.5,141.7,141.7,31.7
100.7,106.5,48.3,53.1,53.1,143.2,143.2,31.5
101.4,104.5,48.5,51.8,51.8,142.5,142.5,32.0
108.7,100.7,47.4,50.9,50.9,140.9,140.9,30.3
114.7,109.2,48.5,51.2,51.2,140.0,140.0,27.3
108.6,113.6,50.1,50.3,50.3,140.4,140.4,35.6
103.6,108.1,50.9,49.9,49.9,142.8,142.8,35.7
105.2,107.2,50.7,51.4,51.4,142.6,142.6,35.8
108.5,103.8,49.0,51.9,51.9,138.3,138.3,36.2
108.4,99.3,51.6,52.3,52.3,142.3,142.3,35.9
106.0,101.9,51.4,54.1,54.1,140.3,140.3,36.1
105.5,102.6,51.0,53.7,53.7,139.0,139.0,26.7
103.9,100.5,49.1,54.8,54.8,140.2,140.2,33.2
104.1,99.5,50.7,58.0,58.0,134.8,134.8,33.2
110.9,99.0,50.7,58.2,58.2,134.1,134.1,32.6
109.4,96.4,48.5,53.3,53.3,136.3,136.3,24.9
119.7,98.6,50.6,53.0,53.0,139.4,139.4,24.6
128.4,94.2,49.9,53.9,53.9,137.0,137.0,24.5
124.7,99.4,51.6,55.8,55.8,137.6,137.6,34.9
112.9,113.7,53.0,56.8,56.8,135.9,135.9,36.4
117.4,102.2,55.6,56.0,56.0,141.4,141.4,34.2
116.9,98.3,55.1,55.9,55.9,141.4,141.4,34.9
112.8,102.4,53.3,55.0,55.0,144.8,144.8,36.0
117.2,100.9,54.2,54.8,54.8,145.2,145.2,35.4
110.3,96.1,51.7,55.1,55.1,142.6,142.6,35.3
108.2,100.2,50.8,56.0,56.0,138.6,138.6,34.3
107.2,97.8,48.7,52.5,52.5,142.4,142.4,34.0
107.0,94.9,48.4,53.9,53.9,140.1,140.1,26.9
109.1,93.7,46.4,52.6,52.6,138.5,138.5,26.8
105.4,90.7,46.1,50.6,50.6,139.9,139.9,33.3
110.2,87.3,45.6,49.9,49.9,137.8,137.8,25.6
107.5,82.7,46.5,47.2,47.2,139.0,139.0,26.0
104.0,87.3,44.4,50.3,50.3,134.2,134.2,24.7
104.3,86.4,47.2,48.7,48.7,133.4,133.4,24.5
106.9,90.5,46.7,49.4,49.4,131.1,131.1,31.5
106.1,103.0,46.7,49.8,49.8,135.2,135.2,31.1
102.7,105.6,47.3,51.5,51.5,132.8,132.8,30.9
104.1,107.5,47.2,52.3,52.3,134.4,134.4,30.8
111.3,101.5,47.0,53.1,53.1,140.5,140.5,31.3
103.3,104.2,48.2,49.9,49.9,142.2,142.2,33.2
100.6,105.4,48.7,51.2,51.2,143.4,143.4,34.3
99.9,105.5,48.1,50.5,50.5,143.4,143.4,34.2
100.1,104.8,50.4,51.8,51.8,140.4,140.4,33.9
97.6,102.4,49.3,51.5,51.5,142.0,142.0,33.7
99.8,100.7,49.1,50.5,50.5,142.2,142.2,33.4
105.7,99.8,46.6,51.6,51.6,139.3,139.3,32.8
100.4,101.5,45.6,52.1,52.1,141.7,141.7,33.3
100.1,99.3,45.9,52.5,52.5,141.8,141.8,32.4
97.2,103.7,46.4,51.1,51.1,142.3,142.3,32.2
98.8,102.3,44.9,52.2,52.2,139.6,139.6,31.5
99.1,104.0,44.8,52.9,52.9,141.6,141.6,31.3
100.5,101.7,46.2,54.0,54.0,140.9,140.9,31.2
98.7,105.5,46.4,55.3,55.3,142.7,142.7,32.1
102.8,99.8,46.8,54.0,54.0,142.2,142.2,31.7
108.6,100.6,47.0,54.5,54.5,143.5,143.5,32.3
106.2,99.7,47.9,53.7,53.7,142.4,142.4,32.9
104.9,101.1,48.4,51.3,51.3,145.5,145.5,32.4
102.2,102.7,49.4,52.0,52.0,146.8,146.8,32.2
97.8,101.6,50.6,52.5,52.5,147.9,147.9,32.8
101.2,97.2,50.7,52.3,52.3,144.6,144.6,32.6
99.9,95.7,48.1,53.1,53.1,144.4,144.4,32.8
100.4,98.2,50.1,53.8,53.8,146.0,146.0,32.7
100.9,99.6,48.4,53.4,53.4,146.2,146.2,32.7
102.1,101.3,48.0,53.9,53.9,142.6,142.6,33.3
101.0,100.9,48.2,54.0,54.0,140.8,140.8,31.9
101.9,98.5,48.3,52.3,52.3,143.0,143.0,31.3
98.3,100.3,47.7,53.7,53.7,143.3,143.3,32.8
95.9,102.4,49.0,54.2,54.2,142.3,142.3,32.8
96.1,104.2,48.9,54.9,54.9,144.2,144.2,32.4
97.0,102.7,50.2,54.7,54.7,143.1,143.1,32.2
102.0,101.3,49.1,55.1,55.1,141.5,141.5,32.1
102.4,100.9,49.1,53.7,53.7,141.0,141.0,32.5
104.7,97.1,48.2,54.2,54.2,139.8,139.8,32.5
104.4,97.0,50.2,52.9,52.9,139.8,139.8,31.9
103.7,98.2,51.0,52.2,52.2,141.2,141.2,31.1
103.7,98.6,49.8,53.5,53.5,139.9,139.9,32.0
103.7,98.7,51.8,54.0,54.0,138.3,138.3,32.9
102.9,101.0,51.2,54.6,54.6,141.5,141.5,33.9
103.2,105.1,50.5,54.0,54.0,143.9,143.9,34.7
107.0,118.3,49.8,53.8,53.8,142.1,142.1,35.0
110.8,103.3,50.5,52.4,52.4,141.3,141.3,28.1
120.2,96.2,52.1,51.9,51.9,141.7,141.7,34.4
116.6,98.0,51.8,51.9,51.9,147.2,147.2,32.9
121.6,91.5,52.7,51.7,51.7,145.7,145.7,34.5
114.3,96.4,52.5,52.8,52.8,143.9,143.9,35.7
115.9,93.1,50.7,52.5,52.5,142.1,142.1,36.4
110.9,93.9,52.6,52.2,52.2,145.4,145.4,35.1
103.7,97.2,53.1,52.9,52.9,143.1,143.1,34.4
109.1,102.4,54.5,53.8,53.8,141.1,141.1,34.5
108.4,100.9,57.9,53.3,53.3,141.5,141.5,34.9
116.6,104.8,57.3,54.3,54.3,143.7,143.7,35.5
125.9,104.3,57.6,56.3,56.3,144.4,144.4,35.3
129.8,105.4,55.4,57.3,57.3,143.9,143.9,35.5
131.6,92.1,59.2,56.4,56.4,142.1,142.1,35.1
129.1,96.5,56.0,57.3,57.3,142.1,142.1,35.3
126.9,98.3,59.2,56.9,56.9,141.6,141.6,35.8
120.5,105.5,57.1,57.2,57.2,140.0,140.0,36.0
127.6,91.1,59.3,54.4,54.4,141.1,141.1,35.8
120.1,105.3,59.4,54.2,54.2,138.7,138.7,34.9
115.4,97.6,58.0,54.4,54.4,138.5,138.5,34.8
112.7,98.5,56.0,55.8,55.8,140.2,140.2,35.4
113.3,96.0,54.0,54.6,54.6,139.5,139.5,36.1
113.7,94.8,54.0,56.0,56.0,136.0,136.0,36.1
120.5,96.7,52.9,57.3,57.3,135.7,135.7,36.2
116.7,89.2,52.2,54.0,54.0,137.7,137.7,28.9
123.8,102.0,51.3,54.5,54.5,137.1,137.1,35.5
125.7,101.6,52.8,52.4,52.4,134.2,134.2,34.9
118.0,105.6,53.4,52.6,52.6,134.3,134.3,34.7
126.4,93.0,53.3,52.8,52.8,138.1,138.1,33.8
121.6,96.4,53.2,54.0,54.0,138.4,138.4,34.4
118.3,97.8,53.2,53.1,53.1,137.4,137.4,34.4
114.1,101.6,52.8,54.6,54.6,134.1,134.1,35.0
113.5,98.5,50.9,52.7,52.7,134.4,134.4,34.1
110.1,96.3,49.7,51.7,51.7,136.9,136.9,34.4
111.6,93.6,48.3,52.5,52.5,136.0,136.0,33.9
109.4,97.5,47.8,53.4,53.4,133.5,133.5,33.3
109.9,93.6,47.8,52.6,52.6,134.3,134.3,33.3
104.0,94.4,49.2,53.0,53.0,131.5,131.5,25.8
102.5,94.3,46.4,49.8,49.8,132.4,132.4,26.0
104.0,86.7,46.8,48.2,48.2,132.6,132.6,25.1
101.7,90.7,48.4,49.5,49.5,131.8,131.8,23.1
108.0,89.5,48.4,46.4,46.4,131.7,131.7,23.7
106.3,91.7,48.8,46.6,46.6,127.7,127.7,22.4
98.7,93.7,48.0,45.1,45.1,131.1,131.1,22.0
94.7,87.4,45.7,49.9,49.9,128.4,128.4,23.1
102.9,92.2,47.7,48.6,48.6,130.9,130.9,23.9
110.6,106.7,50.3,49.4,49.4,131.7,131.7,23.5
114.6,103.0,51.2,49.8,49.8,134.8,134.8,31.7
133.1,81.9,51.3,50.5,50.5,136.1,136.1,32.7
128.0,85.5,50.2,50.6,50.6,136.3,136.3,32.9
131.9,85.3,51.2,51.1,51.1,137.9,137.9,32.9
133.6,83.3,52.1,53.4,53.4,135.9,135.9,34.2
129.5,85.4,53.7,54.4,54.4,138.1,138.1,34.1
125.3,86.2,57.0,53.3,53.3,139.6,139.6,33.9
122.3,80.3,57.5,54.8,54.8,139.2,139.2,34.0
124.1,75.0,60.0,50.3,50.3,138.2,138.2,34.6
124.0,79.2,59.6,51.6,51.6,138.0,138.0,35.0
123.1,75.5,60.1,52.4,52.4,140.6,140.6,34.9
117.6,80.7,60.5,52.5,52.5,139.8,139.8,31.6
116.4,78.5,59.9,54.0,54.0,137.9,137.9,30.3
124.3,63.5,60.6,53.0,53.0,136.4,136.4,31.6
129.0,47.1,61.8,52.6,52.6,134.6,134.6,36.7
126.9,98.5,62.0,52.3,52.3,134.4,134.4,35.2
128.8,92.3,60.6,52.8,52.8,134.0,134.0,38.6
136.0,80.1,59.6,53.7,53.7,133.6,133.6,32.1
132.7,76.1,59.7,53.5,53.5,134.2,134.2,32.5
136.5,73.4,60.3,53.5,53.5,134.6,134.6,33.2
135.1,73.5,61.3,53.6,53.6,131.8,131.8,34.9
128.6,75.6,61.5,53.7,53.7,133.4,133.4,35.4
130.2,89.2,61.7,53.6,53.6,134.2,134.2,34.9
130.1,97.6,60.8,52.7,52.7,132.4,132.4,33.2
134.6,88.5,57.8,53.8,53.8,132.7,132.7,32.0
131.7,85.8,57.7,52.3,52.3,131.7,131.7,31.8
132.7,87.5,58.5,54.0,54.0,133.3,133.3,31.4
134.0,82.4,56.8,53.9,53.9,131.9,131.9,31.5
130.4,81.8,52.9,55.4,55.4,129.6,129.6,31.6
127.2,82.6,52.8,54.3,54.3,128.9,128.9,32.5
121.5,86.5,53.2,53.6,53.6,129.9,129.9,34.7
123.8,81.6,53.4,53.9,53.9,128.2,128.2,34.0
122.0,76.7,53.2,53.8,53.8,129.2,129.2,34.3
113.2,75.2,51.9,53.9,53.9,128.6,128.6,34.1
113.4,69.7,50.9,52.3,52.3,129.9,129.9,34.1
109.7,72.2,50.2,52.8,52.8,127.1,127.1,32.8
107.8,73.1,48.9,52.0,52.0,128.5,128.5,31.9
105.8,73.2,49.2,52.0,52.0,126.4,126.4,31.2
104.4,79.0,49.2,51.7,51.7,126.9,126.9,30.3
108.6,102.3,50.8,52.5,52.5,127.5,127.5,30.3
113.7,110.4,51.2,51.4,51.4,129.9,129.9,32.1
116.8,106.8,50.9,51.7,51.7,128.9,128.9,33.4
124.9,103.1,51.5,51.9,51.9,131.5,131.5,33.3
128.1,100.1,51.5,51.7,51.7,133.0,133.0,30.6
128.3,97.8,51.2,51.5,51.5,132.1,132.1,30.5
128.7,91.2,50.0,52.3,52.3,135.0,135.0,31.5
125.4,90.4,51.9,52.4,52.4,136.1,136.1,32.3
124.2,89.1,52.6,52.7,52.7,136.0,136.0,31.2
123.1,89.9,51.5,52.6,52.6,136.0,136.0,30.6
118.3,92.2,51.4,52.3,52.3,133.9,133.9,30.1
114.7,93.5,50.6,54.3,54.3,132.2,132.2,29.1
112.6,95.7,51.4,52.6,52.6,133.7,133.7,29.2
105.0,100.2,51.5,50.0,50.0,134.2,134.2,28.3
104.2,100.3,52.5,51.9,51.9,132.3,132.3,26.9
102.6,100.1,46.0,56.2,56.2,131.1,131.1,25.6
102.4,95.3,50.5,47.1,47.1,130.9,130.9,25.1
101.3,93.6,42.7,61.0,61.0,125.5,125.5,26.5
101.8,92.4,42.9,59.8,59.8,125.2,125.2,25.4
103.1,91.3,43.7,49.3,49.3,130.5,130.5,24.8
100.0,94.3,42.5,51.1,51.1,126.3,126.3,24.3
104.7,93.2,41.9,50.1,50.1,125.9,125.9,23.7
110.2,87.7,44.6,48.6,48.6,123.5,123.5,23.4
107.0,93.6,42.6,50.1,50.1,124.6,124.6,23.0
109.7,91.5,43.1,51.4,51.4,125.0,125.0,23.1
106.9,92.7,42.3,53.1,53.1,124.0,124.0,23.0
99.7,184.7,46.2,57.0,57.0,118.8,118.8,22.7
97.2,99.0,43.8,52.3,52.3,121.4,121.4,22.8
108.9,119.5,45.6,50.9,50.9,124.8,124.8,21.3
113.9,107.4,49.4,49.5,49.5,123.4,123.4,24.2
116.5,114.5,50.6,50.5,50.5,128.8,128.8,29.1
122.8,112.1,48.2,51.7,51.7,135.7,135.7,28.9
125.2,113.1,50.9,53.0,53.0,137.0,137.0,34.6
128.2,105.5,49.8,53.3,53.3,138.7,138.7,34.5
123.6,106.1,50.6,53.8,53.8,138.1,138.1,33.5
118.4,111.6,51.9,54.2,54.2,138.5,138.5,34.6
120.1,103.8,51.0,54.9,54.9,140.1,140.1,35.5
118.5,107.2,50.6,55.1,55.1,141.0,141.0,34.8
114.9,104.1,51.0,54.1,54.1,138.3,138.3,33.8
115.8,98.9,51.5,54.1,54.1,137.0,137.0,33.6
111.9,100.0,51.6,54.4,54.4,136.5,136.5,33.9
109.5,100.5,52.2,52.6,52.6,138.2,138.2,27.7
108.5,100.6,53.1,53.1,53.1,136.9,136.9,28.4
112.3,137.9,54.2,53.2,53.2,139.6,139.6,28.4
114.6,105.1,53.9,52.5,52.5,140.2,140.2,28.2
125.6,99.1,56.0,51.3,51.3,142.2,142.2,36.5
127.3,109.8,55.7,54.0,54.0,142.9,142.9,36.2
129.3,104.2,56.5,54.0,54.0,141.3,141.3,36.8
130.8,98.8,55.7,54.3,54.3,141.7,141.7,35.8
131.1,102.5,55.5,56.6,56.6,141.4,141.4,36.3
123.9,104.8,56.5,54.7,54.7,140.8,140.8,36.9
122.8,100.8,57.8,55.3,55.3,139.4,139.4,30.7
118.5,106.3,55.7,53.6,53.6,142.7,142.7,30.4
124.6,97.6,56.6,53.3,53.3,143.6,143.6,30.2
116.8,101.3,54.9,54.9,54.9,141.9,141.9,29.9
118.6,96.8,53.9,55.1,55.1,140.2,140.2,28.1
119.7,92.2,53.5,54.5,54.5,139.9,139.9,27.3
117.7,91.6,52.6,53.6,53.6,138.0,138.0,29.3
117.3,89.3,52.7,54.5,54.5,135.0,135.0,27.9
114.9,90.2,50.9,52.8,52.8,134.2,134.2,27.6
114.9,88.0,49.2,53.6,53.6,131.3,131.3,26.6
113.2,83.5,47.7,53.3,53.3,130.6,130.6,26.3
112.7,82.9,47.1,51.5,51.5,130.5,130.5,26.2
112.7,81.7,45.2,50.3,50.3,129.2,129.2,25.5
109.9,83.6,44.4,49.3,49.3,128.5,128.5,25.1
107.2,87.7,44.9,48.1,48.1,131.0,131.0,23.6
107.6,88.5,44.5,46.7,46.7,130.5,130.5,23.7
101.6,91.8,45.7,47.2,47.2,128.2,128.2,23.8
104.7,150.3,45.0,46.0,46.0,127.5,127.5,21.6
108.0,116.1,46.0,48.4,48.4,124.3,124.3,21.3
120.3,100.8,49.1,48.6,48.6,129.6,129.6,25.0
126.5,103.6,51.7,49.1,49.1,131.6,131.6,26.3
128.3,107.8,48.7,50.9,50.9,134.8,134.8,27.9
129.9,104.1,49.8,51.4,51.4,137.2,137.2,26.3
134.7,100.6,51.1,51.7,51.7,135.1,135.1,26.7
133.4,94.7,50.4,53.4,53.4,137.1,137.1,23.1
134.4,92.1,51.2,53.3,53.3,136.4,136.4,23.9
134.0,87.6,51.1,52.8,52.8,138.6,138.6,23.4
129.4,94.3,51.1,52.3,52.3,137.8,137.8,22.5
136.1,86.3,50.2,51.3,51.3,135.5,135.5,26.5
131.0,86.6,51.0,51.2,51.2,139.1,139.1,33.8
136.7,85.3,53.4,52.5,52.5,135.2,135.2,31.5
133.3,93.3,56.4,53.4,53.4,140.3,140.3,27.3
130.7,73.0,61.3,51.9,51.9,140.5,140.5,28.7
133.6,64.6,61.1,51.9,51.9,139.0,139.0,35.4
139.7,99.0,60.6,51.1,51.1,139.2,139.2,35.4
140.9,90.0,61.3,51.2,51.2,137.5,137.5,35.4
139.9,88.1,61.0,51.8,51.8,138.1,138.1,36.0
141.3,85.4,58.0,54.2,54.2,139.4,139.4,34.7
139.8,85.2,58.9,54.0,54.0,137.7,137.7,34.8
140.2,86.3,58.5,54.7,54.7,139.0,139.0,35.0
136.4,84.9,55.7,56.1,56.1,138.1,138.1,34.7
119.7,101.9,57.8,54.2,54.2,135.3,135.3,35.1
142.6,92.4,57.9,54.1,54.1,135.5,135.5,34.8
135.9,95.8,57.8,53.3,53.3,134.7,134.7,30.3
143.0,84.0,55.5,53.3,53.3,133.9,133.9,34.7
142.5,78.8,57.0,51.6,51.6,134.4,134.4,33.6
139.2,80.7,53.5,53.0,53.0,134.0,134.0,34.6
141.5,75.3,53.4,53.7,53.7,134.9,134.9,34.6
130.8,77.1,53.6,53.1,53.1,135.4,135.4,29.0
130.4,77.6,53.8,52.5,52.5,136.2,136.2,35.1
127.8,74.6,52.3,52.2,52.2,135.5,135.5,35.5
128.1,70.6,52.1,53.5,53.5,134.9,134.9,36.2
127.3,65.5,50.6,52.4,52.4,133.8,133.8,28.9
129.9,60.4,50.6,52.1,52.1,134.9,134.9,28.6
127.1,62.2,50.0,52.0,52.0,135.3,135.3,28.3
126.9,58.1,49.1,51.9,51.9,134.2,134.2,27.2
122.7,60.7,48.1,50.5,50.5,136.0,136.0,27.8
124.9,55.8,46.0,51.5,51.5,135.5,135.5,27.0
117.8,59.0,48.8,50.8,50.8,135.4,135.4,33.3
117.3,140.8,50.7,51.7,51.7,136.9,136.9,33.4
114.4,119.9,50.5,53.4,53.4,136.4,136.4,34.3
118.4,114.3,55.9,53.5,53.5,139.0,139.0,34.6
123.9,105.1,55.2,53.7,53.7,136.6,136.6,34.5
128.1,105.7,54.7,52.0,52.0,139.2,139.2,35.4
124.9,105.1,53.5,52.0,52.0,142.4,142.4,34.8
125.5,105.2,52.6,52.0,52.0,142.8,142.8,37.1
126.7,103.6,50.4,54.0,54.0,137.8,137.8,29.1
127.4,103.5,49.7,55.0,55.0,137.9,137.9,33.7
119.7,108.0,51.0,54.0,54.0,138.3,138.3,34.1
118.7,104.2,50.2,52.6,52.6,138.7,138.7,33.4
117.8,104.8,48.6,57.2,57.2,138.2,138.2,26.4
117.6,102.5,49.0,55.8,55.8,135.7,135.7,24.4
111.8,99.7,48.0,53.2,53.2,137.2,137.2,22.7
107.3,103.7,46.9,50.8,50.8,137.4,137.4,21.3
104.0,98.3,45.4,56.9,56.9,128.2,128.2,22.6
102.4,95.4,45.5,47.1,47.1,133.9,133.9,22.7
100.3,99.7,45.2,47.5,47.5,132.1,132.1,24.8
100.0,102.1,45.0,49.6,49.6,130.8,130.8,24.7
103.4,157.1,44.1,51.5,51.5,130.0,130.0,24.0
110.9,126.5,44.0,51.4,51.4,135.1,135.1,31.6
121.2,114.4,44.9,52.3,52.3,136.8,136.8,33.8
123.4,107.6,47.1,51.5,51.5,137.2,137.2,34.2
123.9,105.7,48.0,51.8,51.8,137.8,137.8,35.9
122.0,103.1,48.5,52.8,52.8,138.5,138.5,27.6
116.6,101.7,49.4,52.9,52.9,142.7,142.7,35.2
116.1,98.3,50.9,51.9,51.9,143.0,143.0,34.8
110.5,99.4,52.2,51.6,51.6,143.9,143.9,34.9
106.8,99.7,52.4,51.2,51.2,145.8,145.8,35.1
102.0,105.8,50.0,50.6,50.6,142.8,142.8,35.8
104.5,100.4,49.5,51.9,51.9,144.2,144.2,34.6
106.9,104.9,49.3,52.7,52.7,140.6,140.6,33.9
104.0,102.7,49.2,53.0,53.0,138.9,138.9,34.1
115.1,142.1,47.7,53.3,53.3,143.2,143.2,33.6
122.8,116.8,49.4,53.5,53.5,143.1,143.1,34.2
123.5,109.9,52.6,53.2,53.2,140.3,140.3,35.4
123.7,106.4,50.0,52.2,52.2,144.3,144.3,35.8
119.6,107.8,51.7,53.3,53.3,142.7,142.7,36.0
115.4,107.8,52.3,52.5,52.5,141.0,141.0,36.8
111.0,106.6,52.5,52.3,52.3,144.7,144.7,35.7
109.5,104.4,51.4,52.7,52.7,139.9,139.9,36.3
105.0,106.3,49.2,52.7,52.7,139.1,139.1,35.4
102.5,108.9,50.1,51.7,51.7,142.8,142.8,35.2
103.3,105.1,51.3,52.4,52.4,139.2,139.2,34.7
104.8,173.1,52.5,52.3,52.3,140.6,140.6,34.8
107.3,97.7,52.0,54.0,54.0,141.7,141.7,35.9
118.7,130.0,50.9,53.5,53.5,140.8,140.8,35.6
124.9,98.9,51.5,52.1,52.1,143.2,143.2,36.2
129.4,86.4,51.8,51.6,51.6,140.3,140.3,28.9
135.6,101.5,52.8,50.5,50.5,141.8,141.8,28.6
128.4,107.2,53.5,51.2,51.2,142.0,142.0,28.8
138.2,99.4,53.8,51.2,51.2,141.7,141.7,36.3
134.8,101.7,52.8,50.9,50.9,142.7,142.7,36.8
133.8,98.6,51.3,51.0,51.0,143.0,143.0,36.5
133.9,93.0,51.5,50.2,50.2,143.1,143.1,36.5
