elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
140.7,113.6,79.9,60.8,60.8,148.6,148.6,53.4
140.4,112.0,78.9,60.5,60.5,149.0,149.0,54.3
135.4,115.1,79.4,60.9,60.9,147.4,147.4,55.4
130.7,109.2,78.8,60.7,60.7,146.3,146.3,56.6
134.6,107.6,79.9,61.4,61.4,148.4,148.4,57.0
128.6,107.2,83.6,61.1,61.1,148.9,148.9,59.1
124.4,109.7,78.3,61.8,61.8,147.7,147.7,59.3
123.8,101.8,76.6,61.3,61.3,145.7,145.7,60.6
122.9,100.3,75.0,60.6,60.6,144.9,144.9,58.6
121.2,98.3,76.1,63.0,63.0,144.7,144.7,58.0
117.4,196.1,79.4,63.4,63.4,146.2,146.2,57.5
121.2,179.4,73.2,63.8,63.8,145.9,145.9,56.2
126.2,123.8,75.8,64.2,64.2,143.3,143.3,56.4
130.3,124.2,75.5,64.8,64.8,142.2,142.2,56.8
137.2,113.7,75.0,64.7,64.7,143.3,143.3,56.4
136.5,86.2,74.6,65.4,65.4,143.7,143.7,55.9
139.0,75.5,76.3,64.4,64.4,144.3,144.3,56.2
135.1,127.6,77.8,63.1,63.1,145.3,145.3,58.1
137.8,118.7,74.4,64.0,64.0,149.0,149.0,58.6
132.7,119.9,77.8,63.2,63.2,149.3,149.3,59.1
135.1,109.1,79.9,59.4,59.4,147.6,147.6,60.8
134.4,114.8,76.4,60.3,60.3,147.5,147.5,61.1
133.0,108.9,75.2,61.0,61.0,146.9,146.9,61.3
132.7,106.9,76.0,61.5,61.5,147.0,147.0,60.4
130.4,114.2,79.9,58.3,58.3,146.2,146.2,60.1
130.0,109.4,77.0,59.3,59.3,146.9,146.9,59.8
129.8,182.8,77.4,60.0,60.0,146.2,146.2,58.7
137.1,133.4,74.6,61.0,61.0,145.4,145.4,57.2
132.1,146.9,76.2,58.3,58.3,145.2,145.2,55.5
133.9,138.6,77.7,58.6,58.6,146.7,146.7,56.0
134.7,144.0,79.9,57.6,57.6,148.6,148.6,57.3
135.8,136.0,80.9,57.1,57.1,149.2,149.2,57.6
137.5,143.9,79.0,59.1,59.1,146.7,146.7,58.3
140.5,135.8,79.8,59.9,59.9,150.5,150.5,56.9
140.6,131.7,82.1,58.2,58.2,150.1,150.1,56.7
141.9,124.2,80.9,59.6,59.6,151.0,151.0,54.6
139.8,116.8,85.6,60.1,60.1,153.4,153.4,50.3
142.5,99.4,87.4,59.2,59.2,155.2,155.2,49.8
141.1,127.3,88.5,58.6,58.6,155.2,155.2,49.9
146.6,127.5,88.3,59.3,59.3,155.3,155.3,50.8
146.2,121.5,85.4,61.5,61.5,153.3,153.3,52.5
146.7,111.6,82.6,60.6,60.6,153.2,153.2,53.2
143.0,113.8,84.5,60.7,60.7,152.3,152.3,56.4
144.8,111.2,85.9,60.6,60.6,154.4,154.4,54.9
142.3,113.9,85.5,61.2,61.2,154.4,154.4,54.4
143.7,115.7,84.7,59.5,59.5,155.5,155.5,52.9
145.6,109.1,85.1,60.4,60.4,155.5,155.5,52.4
143.5,104.1,84.7,60.6,60.6,154.4,154.4,52.3
141.6,101.6,85.6,60.1,60.1,155.7,155.7,52.7
136.3,107.8,82.7,61.0,61.0,154.3,154.3,55.0
134.2,107.8,79.4,62.3,62.3,151.8,151.8,56.3
134.9,104.4,84.1,61.6,61.6,151.2,151.2,56.1
134.7,103.1,80.9,61.3,61.3,151.9,151.9,55.3
134.1,101.1,85.8,58.7,58.7,153.6,153.6,52.5
125.3,99.7,83.0,62.3,62.3,158.5,158.5,50.2
125.5,187.2,83.9,62.2,62.2,158.1,158.1,49.7
137.4,134.7,84.0,64.0,64.0,155.9,155.9,49.5
144.0,131.1,84.2,63.1,63.1,157.1,157.1,51.8
127.3,158.6,85.1,63.1,63.1,155.8,155.8,53.4
126.1,151.1,83.5,57.5,57.5,154.0,154.0,55.0
142.7,135.2,72.3,63.2,63.2,156.9,156.9,59.0
142.5,134.0,72.2,62.4,62.4,156.4,156.4,61.6
140.5,129.0,79.6,57.7,57.7,159.3,159.3,63.2
141.6,123.8,73.7,63.3,63.3,159.2,159.2,64.5
141.0,125.7,82.9,61.2,61.2,157.9,157.9,63.5
143.7,120.6,81.9,61.5,61.5,155.6,155.6,61.6
144.2,116.0,85.3,62.3,62.3,154.7,154.7,58.2
144.2,114.3,84.9,63.4,63.4,156.8,156.8,55.2
144.9,112.7,78.0,71.6,71.6,155.6,155.6,54.4
143.9,111.6,82.2,71.5,71.5,156.3,156.3,54.0
141.5,112.5,82.1,70.8,70.8,156.4,156.4,55.3
142.6,104.6,86.2,64.8,64.8,155.6,155.6,56.2
142.1,103.2,83.3,63.5,63.5,155.1,155.1,57.0
139.3,102.6,82.7,63.7,63.7,153.9,153.9,57.8
142.2,102.6,87.1,60.9,60.9,155.4,155.4,59.4
142.8,100.1,89.4,59.4,59.4,155.9,155.9,58.4
138.0,99.6,87.3,59.9,59.9,156.1,156.1,57.5
134.3,102.0,88.4,60.2,60.2,152.9,152.9,56.4
131.3,100.1,87.1,60.6,60.6,155.2,155.2,56.8
130.9,99.1,87.5,62.4,62.4,158.9,158.9,57.8
126.6,165.4,81.6,70.5,70.5,159.1,159.1,59.3
123.0,162.4,81.8,71.2,71.2,159.3,159.3,62.6
132.8,120.1,86.7,72.5,72.5,162.5,162.5,65.5
142.1,126.6,85.7,76.3,76.3,163.1,163.1,68.9
142.1,122.7,87.4,77.3,77.3,162.8,162.8,69.7
142.1,118.2,86.3,79.9,79.9,160.0,160.0,75.1
143.4,119.7,82.5,85.0,85.0,160.3,160.3,74.8
144.1,114.2,83.9,84.8,84.8,159.1,159.1,76.5
139.2,114.0,91.8,72.5,72.5,159.3,159.3,77.9
139.9,115.3,84.3,69.2,69.2,161.8,161.8,77.2
144.3,109.1,86.2,67.7,67.7,159.2,159.2,77.5
144.1,103.1,86.1,67.2,67.2,159.4,159.4,76.4
121.4,120.7,82.5,66.3,66.3,159.0,159.0,75.4
121.8,115.1,80.5,63.3,63.3,158.1,158.1,73.7
120.5,115.4,81.3,60.9,60.9,156.4,156.4,67.8
120.4,116.7,79.8,62.0,62.0,155.8,155.8,63.8
119.7,117.8,75.6,63.4,63.4,157.0,157.0,61.9
115.8,105.0,80.6,64.4,64.4,158.0,158.0,59.5
117.6,171.5,80.6,64.3,64.3,155.1,155.1,58.5
131.3,130.4,79.0,63.8,63.8,157.1,157.1,59.0
134.0,101.1,80.4,63.5,63.5,156.6,156.6,59.8
142.9,121.5,77.7,62.8,62.8,154.4,154.4,61.0
133.3,129.6,77.2,60.5,60.5,157.0,157.0,62.5
142.2,117.7,77.9,61.9,61.9,155.8,155.8,64.8
135.2,116.2,80.4,60.5,60.5,156.9,156.9,66.0
135.4,111.3,80.3,58.4,58.4,156.0,156.0,66.8
131.7,113.1,79.6,61.0,61.0,154.8,154.8,68.4
132.9,111.6,79.7,59.5,59.5,153.7,153.7,68.0
136.9,95.7,75.9,63.3,63.3,153.7,153.7,67.8
133.1,97.6,77.2,60.9,60.9,154.3,154.3,66.8
128.7,102.1,77.4,58.7,58.7,155.9,155.9,65.5
128.1,99.7,75.5,59.9,59.9,155.5,155.5,65.6
126.1,96.9,76.1,59.1,59.1,155.9,155.9,64.4
123.3,98.9,76.2,58.5,58.5,157.5,157.5,64.3
121.9,200.7,72.9,62.1,62.1,155.7,155.7,65.8
124.0,181.5,77.9,60.2,60.2,154.8,154.8,65.8
126.5,139.2,78.3,59.7,59.7,155.3,155.3,65.6
133.2,122.2,78.4,60.9,60.9,154.0,154.0,64.2
137.2,109.7,78.7,62.2,62.2,153.6,153.6,64.8
140.1,111.8,76.0,62.7,62.7,153.9,153.9,64.8
137.6,113.4,79.5,59.6,59.6,152.2,152.2,65.3
133.8,111.9,78.6,59.9,59.9,154.0,154.0,66.8
131.6,112.9,79.7,59.0,59.0,153.5,153.5,67.3
129.3,110.4,78.2,59.0,59.0,153.3,153.3,67.5
125.3,113.3,78.0,58.1,58.1,153.1,153.1,68.0
128.7,111.0,77.0,58.7,58.7,152.3,152.3,67.1
127.6,105.2,75.6,58.7,58.7,152.2,152.2,67.5
124.9,114.1,78.1,60.3,60.3,154.9,154.9,67.5
122.3,111.2,76.8,59.7,59.7,154.1,154.1,67.6
121.5,109.2,74.5,60.7,60.7,154.5,154.5,66.0
119.1,109.5,74.9,60.7,60.7,154.7,154.7,66.0
120.4,225.9,74.0,60.2,60.2,153.5,153.5,65.8
122.1,216.7,72.1,59.8,59.8,151.3,151.3,65.3
115.6,204.5,75.3,58.5,58.5,151.4,151.4,66.8
122.1,177.4,76.8,58.5,58.5,153.9,153.9,66.6
126.7,121.8,77.9,58.9,58.9,154.7,154.7,66.5
128.0,129.1,78.1,59.6,59.6,155.3,155.3,66.4
134.1,111.8,78.0,60.3,60.3,155.4,155.4,66.0
141.9,114.2,80.4,59.0,59.0,154.0,154.0,66.5
138.8,108.6,74.9,61.8,61.8,152.8,152.8,66.1
136.1,109.0,77.9,59.0,59.0,154.1,154.1,65.8
129.1,109.7,77.5,59.8,59.8,154.2,154.2,65.3
132.1,112.1,77.1,58.1,58.1,153.9,153.9,65.0
129.3,113.6,77.0,58.7,58.7,154.4,154.4,63.9
128.6,114.1,78.2,58.8,58.8,155.4,155.4,62.8
123.6,118.7,78.4,58.8,58.8,155.8,155.8,63.1
121.0,116.5,76.5,60.0,60.0,155.9,155.9,62.6
119.1,117.8,74.3,60.0,60.0,155.8,155.8,62.8
116.8,115.4,74.6,57.6,57.6,154.8,154.8,63.0
116.1,114.8,74.6,57.8,57.8,157.2,157.2,64.1
117.2,202.3,75.6,58.3,58.3,159.8,159.8,63.8
118.3,192.5,78.9,55.6,55.6,157.7,157.7,63.8
116.0,187.9,77.3,59.3,59.3,156.7,156.7,64.7
123.8,163.5,78.2,57.1,57.1,155.7,155.7,64.7
127.2,131.9,78.8,57.6,57.6,156.2,156.2,63.1
135.6,114.2,78.4,58.3,58.3,156.6,156.6,62.7
141.7,88.5,77.9,58.6,58.6,156.3,156.3,61.8
145.2,117.6,75.4,60.5,60.5,154.7,154.7,61.3
145.0,113.0,74.8,60.5,60.5,156.0,156.0,60.9
146.5,107.5,75.4,60.0,60.0,157.1,157.1,61.6
140.2,113.3,77.2,60.0,60.0,158.3,158.3,61.3
138.1,111.3,76.5,59.3,59.3,156.0,156.0,61.4
137.7,112.7,74.9,59.8,59.8,154.8,154.8,61.1
134.2,110.8,74.6,59.7,59.7,154.1,154.1,60.9
131.2,114.7,74.0,59.5,59.5,154.6,154.6,60.5
132.4,112.5,73.6,61.0,61.0,151.8,151.8,59.8
131.7,109.9,74.9,59.4,59.4,150.8,150.8,59.5
128.1,108.7,73.2,59.4,59.4,149.8,149.8,58.9
127.3,109.0,76.3,59.2,59.2,148.9,148.9,57.9
129.1,108.2,75.6,61.0,61.0,150.6,150.6,57.2
123.8,109.9,76.7,62.3,62.3,149.9,149.9,58.3
117.8,174.0,77.0,62.2,62.2,150.4,150.4,58.5
123.0,141.0,73.7,62.0,62.0,151.2,151.2,58.8
133.2,113.5,72.9,63.4,63.4,151.0,151.0,59.0
144.5,126.9,73.9,62.7,62.7,150.1,150.1,59.2
140.2,121.4,73.1,64.3,64.3,149.3,149.3,58.4
142.7,116.4,70.2,66.2,66.2,149.0,149.0,58.6
137.5,119.1,72.0,61.2,61.2,150.1,150.1,58.0
138.8,111.1,73.8,60.2,60.2,149.3,149.3,58.6
136.1,111.8,71.4,61.6,61.6,150.1,150.1,58.5
131.5,112.0,68.3,67.5,67.5,149.2,149.2,58.2
126.0,109.9,71.2,63.8,63.8,148.5,148.5,58.8
123.3,114.7,68.0,66.4,66.4,149.2,149.2,58.5
122.1,114.0,74.8,64.8,64.8,149.0,149.0,58.0
129.6,113.7,78.2,64.6,64.6,148.9,148.9,57.2
120.9,105.0,69.3,64.3,64.3,150.8,150.8,56.5
123.4,161.1,78.5,62.6,62.6,151.4,151.4,56.5
133.9,133.6,67.4,62.8,62.8,150.1,150.1,56.8
128.0,111.7,76.5,63.6,63.6,150.0,150.0,57.3
135.7,87.8,75.8,64.4,64.4,148.7,148.7,58.8
137.3,110.6,70.8,63.5,63.5,153.4,153.4,59.8
132.1,105.4,68.3,60.9,60.9,151.7,151.7,60.8
127.0,116.2,67.2,63.0,63.0,147.3,147.3,61.4
128.2,110.5,67.3,62.0,62.0,146.0,146.0,61.9
123.7,123.4,67.5,62.5,62.5,146.4,146.4,62.3
122.5,121.3,68.2,62.7,62.7,144.3,144.3,63.5
124.5,113.4,70.9,61.8,61.8,147.5,147.5,62.8
122.9,114.3,71.7,60.2,60.2,149.4,149.4,64.5
121.3,112.7,72.8,61.1,61.1,147.5,147.5,66.2
116.2,200.3,72.0,62.0,62.0,147.8,147.8,65.6
113.8,192.0,71.4,62.1,62.1,149.4,149.4,64.8
122.3,143.3,74.6,62.7,62.7,149.3,149.3,64.1
132.8,136.3,74.4,64.4,64.4,146.9,146.9,63.5
134.0,127.7,75.4,63.1,63.1,147.1,147.1,63.9
137.6,110.3,75.7,61.3,61.3,147.6,147.6,63.0
124.7,108.0,76.2,60.8,60.8,147.4,147.4,63.8
118.5,116.7,75.7,61.0,61.0,148.9,148.9,64.9
119.2,105.6,75.0,61.4,61.4,148.8,148.8,65.8
115.2,120.5,73.7,62.3,62.3,146.9,146.9,66.3
114.6,125.8,71.3,64.2,64.2,145.7,145.7,67.9
112.6,129.7,70.1,63.5,63.5,143.2,143.2,69.5
109.4,127.4,70.6,64.1,64.1,143.0,143.0,69.5
115.9,126.6,69.5,63.5,63.5,141.9,141.9,70.9
117.1,125.6,73.9,61.4,61.4,144.1,144.1,71.2
119.2,121.9,72.9,61.4,61.4,146.0,146.0,70.0
119.5,117.8,71.7,60.8,60.8,149.2,149.2,66.7
118.4,121.9,71.6,59.0,59.0,145.9,145.9,67.6
113.1,199.7,70.6,60.5,60.5,143.1,143.1,64.5
119.4,180.9,71.6,61.3,61.3,143.7,143.7,64.0
124.3,130.3,74.3,62.0,62.0,143.5,143.5,62.4
130.7,134.1,73.9,61.2,61.2,145.8,145.8,62.1
132.8,115.9,72.9,59.9,59.9,146.4,146.4,61.7
142.4,88.5,74.7,60.8,60.8,147.0,147.0,61.0
138.0,134.4,72.5,62.0,62.0,147.1,147.1,59.6
137.4,127.2,70.7,61.9,61.9,145.9,145.9,58.6
136.7,120.5,68.2,64.6,64.6,147.0,147.0,57.6
135.4,118.9,67.3,64.8,64.8,146.6,146.6,57.8
133.4,118.6,69.8,63.4,63.4,146.9,146.9,56.9
133.0,113.4,70.9,60.6,60.6,147.0,147.0,56.6
131.2,120.1,71.5,59.9,59.9,146.5,146.5,57.0
129.6,117.0,72.4,58.8,58.8,146.8,146.8,56.7
121.1,120.2,72.0,58.8,58.8,146.9,146.9,56.5
121.6,112.5,72.6,57.4,57.4,146.1,146.1,56.1
123.0,115.9,72.0,58.6,58.6,146.8,146.8,56.4
129.3,114.7,70.3,61.4,61.4,149.6,149.6,56.0
126.4,111.1,69.6,61.2,61.2,150.8,150.8,55.3
119.2,117.6,71.0,61.5,61.5,152.1,152.1,55.3
113.9,187.6,73.2,60.9,60.9,148.6,148.6,56.5
124.3,154.4,74.4,61.5,61.5,149.8,149.8,56.5
130.2,130.8,75.0,62.6,62.6,151.2,151.2,56.7
142.6,113.5,74.6,61.7,61.7,151.3,151.3,56.1
137.2,117.8,75.5,61.5,61.5,149.7,149.7,56.6
135.3,117.3,72.6,59.7,59.7,148.4,148.4,57.3
133.4,106.8,73.8,58.9,58.9,149.1,149.1,57.5
122.5,118.7,77.5,58.9,58.9,149.0,149.0,59.8
121.6,117.3,76.0,58.3,58.3,148.2,148.2,60.3
125.1,114.9,73.3,59.4,59.4,147.4,147.4,61.1
127.6,112.7,69.6,63.9,63.9,147.8,147.8,61.6
127.1,112.5,70.6,65.4,65.4,147.7,147.7,62.0
128.3,111.8,72.0,66.2,66.2,148.3,148.3,62.1
120.0,109.3,73.3,67.1,67.1,148.5,148.5,62.1
113.2,183.0,75.6,66.1,66.1,147.3,147.3,61.2
122.1,151.9,74.2,69.2,69.2,148.0,148.0,61.8
128.9,129.6,73.8,65.0,65.0,148.2,148.2,60.7
128.8,113.0,74.3,63.4,63.4,150.1,150.1,60.7
128.4,109.5,75.5,62.0,62.0,150.4,150.4,61.7
127.0,107.6,73.1,65.6,65.6,151.5,151.5,61.5
128.3,106.5,71.4,66.5,66.5,150.7,150.7,62.4
129.5,118.7,73.3,60.7,60.7,149.0,149.0,66.4
123.3,117.7,72.8,60.8,60.8,149.2,149.2,62.9
120.5,114.1,71.2,63.1,63.1,146.3,146.3,65.4
127.5,112.2,73.3,61.0,61.0,149.6,149.6,63.3
128.2,111.6,71.6,67.1,67.1,147.3,147.3,65.4
127.5,110.5,75.0,65.2,65.2,150.9,150.9,66.4
126.5,108.1,72.7,70.7,70.7,151.6,151.6,62.1
114.6,105.4,77.7,61.0,61.0,147.5,147.5,61.4
119.0,170.1,75.1,64.5,64.5,148.7,148.7,61.7
122.8,145.2,75.5,65.8,65.8,147.6,147.6,61.8
125.1,129.5,75.5,66.5,66.5,146.8,146.8,64.6
129.6,117.6,74.4,62.1,62.1,147.9,147.9,61.4
137.1,114.2,73.8,61.9,61.9,149.6,149.6,61.0
132.9,110.8,76.0,60.2,60.2,149.5,149.5,64.5
128.0,110.8,75.7,60.4,60.4,151.0,151.0,61.5
123.6,115.2,75.7,60.7,60.7,148.0,148.0,64.9
121.3,120.9,73.8,62.8,62.8,151.5,151.5,64.5
119.5,120.3,73.4,59.7,59.7,147.6,147.6,61.6
120.8,115.7,73.3,61.9,61.9,149.0,149.0,60.6
122.4,114.2,72.7,61.4,61.4,149.8,149.8,60.1
121.9,112.5,73.0,58.6,58.6,148.8,148.8,60.4
120.2,114.3,74.5,60.3,60.3,149.9,149.9,63.2
122.2,111.9,73.2,63.8,63.8,149.2,149.2,59.3
118.6,113.6,72.5,65.2,65.2,148.3,148.3,59.5
109.3,107.2,73.6,66.0,66.0,146.2,146.2,59.3
118.2,141.2,73.0,63.4,63.4,146.1,146.1,59.0
132.1,128.4,72.8,62.5,62.5,145.8,145.8,59.4
134.5,131.5,71.4,64.6,64.6,144.4,144.4,58.9
129.8,147.2,68.9,64.2,64.2,144.6,144.6,60.4
135.7,131.2,68.9,62.4,62.4,141.7,141.7,62.3
134.5,128.1,68.4,62.3,62.3,140.9,140.9,61.3
134.6,124.8,66.1,61.7,61.7,140.9,140.9,60.7
130.9,122.6,65.6,62.0,62.0,141.0,141.0,60.6
131.3,119.5,64.8,62.2,62.2,139.4,139.4,61.0
125.9,117.4,66.0,61.4,61.4,141.0,141.0,61.2
126.8,121.4,65.3,61.4,61.4,141.8,141.8,60.6
125.3,118.8,64.5,62.2,62.2,143.0,143.0,59.0
125.3,119.7,68.5,62.4,62.4,142.2,142.2,57.8
124.1,119.5,72.0,64.3,64.3,140.2,140.2,56.7
122.8,120.4,70.4,62.8,62.8,140.1,140.1,57.4
120.3,123.0,68.4,66.0,66.0,137.5,137.5,57.5
117.6,113.6,69.6,62.1,62.1,141.7,141.7,57.8
128.2,149.0,71.7,59.8,59.8,140.6,140.6,59.7
122.9,138.0,71.6,59.3,59.3,142.2,142.2,60.2
123.2,142.7,69.8,57.9,57.9,141.1,141.1,61.6
120.1,160.0,66.1,69.8,69.8,128.7,128.7,63.1
125.0,146.8,62.0,69.7,69.7,131.4,131.4,61.9
127.0,139.1,59.8,66.1,66.1,148.7,148.7,58.5
124.0,132.4,67.0,56.5,56.5,151.5,151.5,58.9
127.5,135.7,69.9,61.9,61.9,150.0,150.0,58.7
131.5,134.9,73.6,63.5,63.5,149.5,149.5,58.7
132.7,133.4,73.0,57.7,57.7,143.8,143.8,59.5
135.0,128.8,74.3,58.9,58.9,140.6,140.6,58.5
135.3,122.7,72.2,62.7,62.7,139.5,139.5,58.0
135.2,118.2,70.0,59.4,59.4,136.9,136.9,59.5
136.8,114.5,70.9,59.8,59.8,134.3,134.3,60.4
130.5,115.4,70.5,59.3,59.3,134.4,134.4,61.3
129.7,115.2,71.4,60.6,60.6,133.1,133.1,61.9
123.7,119.2,71.6,60.1,60.1,134.2,134.2,62.0
121.4,122.1,71.6,58.7,58.7,136.1,136.1,61.9
117.5,126.7,71.3,58.5,58.5,135.9,135.9,63.3
117.7,120.6,64.3,63.0,63.0,137.5,137.5,63.3
115.7,117.9,64.1,63.1,63.1,136.7,136.7,64.6
121.0,115.2,62.7,64.1,64.1,137.1,137.1,63.2
117.5,109.8,67.5,58.4,58.4,145.4,145.4,62.4
128.3,117.7,64.6,61.3,61.3,150.1,150.1,58.7
131.0,118.2,65.1,63.6,63.6,145.1,145.1,61.3
135.5,119.5,65.8,63.2,63.2,147.2,147.2,62.8
139.0,119.1,65.0,64.0,64.0,152.2,152.2,56.1
138.8,119.9,67.0,63.3,63.3,157.3,157.3,54.4
132.4,120.7,70.1,60.0,60.0,159.6,159.6,57.5
129.5,127.4,69.0,60.8,60.8,160.1,160.1,60.4
131.5,129.0,69.1,62.7,62.7,160.8,160.8,60.5
134.1,128.5,66.4,67.8,67.8,162.7,162.7,63.1
141.5,126.0,68.8,67.1,67.1,160.9,160.9,71.3
135.5,105.6,70.0,64.0,64.0,157.6,157.6,84.8
136.6,88.4,70.6,66.9,66.9,154.3,154.3,75.8
139.9,76.0,71.7,64.0,64.0,151.4,151.4,77.7
137.8,130.9,69.3,65.2,65.2,148.4,148.4,81.8
135.3,126.3,67.6,67.5,67.5,150.7,150.7,83.2
134.6,126.7,68.6,67.7,67.7,151.2,151.2,88.0
132.4,127.6,70.1,66.4,66.4,149.3,149.3,86.0
136.7,118.4,71.1,68.0,68.0,149.5,149.5,88.6
132.7,122.6,70.7,67.8,67.8,152.3,152.3,86.0
129.7,119.6,74.5,66.3,66.3,148.9,148.9,89.4
127.8,119.7,72.0,67.1,67.1,150.4,150.4,90.8
126.2,121.8,73.1,71.9,71.9,144.8,144.8,93.3
123.1,120.6,73.3,76.7,76.7,143.1,143.1,96.0
121.1,117.9,74.2,71.2,71.2,147.7,147.7,95.5
119.9,115.7,73.4,72.2,72.2,142.5,142.5,97.6
121.8,113.8,73.8,72.8,72.8,140.1,140.1,98.6
120.6,113.1,74.4,73.8,73.8,140.4,140.4,97.8
117.8,114.1,75.6,74.7,74.7,141.8,141.8,96.9
116.9,107.8,79.0,72.9,72.9,143.3,143.3,91.1
121.1,153.7,79.6,73.3,73.3,141.1,141.1,90.2
129.8,117.2,80.2,76.3,76.3,139.4,139.4,89.5
135.5,118.1,82.3,77.2,77.2,138.6,138.6,89.3
138.2,123.1,80.1,76.2,76.2,138.0,138.0,89.0
134.1,125.9,82.8,76.2,76.2,138.3,138.3,88.0
137.2,119.5,80.6,77.1,77.1,139.3,139.3,85.3
137.6,114.8,79.9,77.1,77.1,137.2,137.2,88.0
132.7,114.2,82.0,78.3,78.3,139.3,139.3,85.1
128.5,115.1,79.3,75.5,75.5,139.1,139.1,83.9
122.4,121.0,77.3,76.5,76.5,133.7,133.7,88.4
119.8,118.8,73.7,79.5,79.5,138.5,138.5,84.6
120.0,117.2,73.4,79.2,79.2,136.4,136.4,87.5
122.3,111.9,74.7,77.1,77.1,136.9,136.9,81.6
119.8,113.0,74.2,84.3,84.3,136.4,136.4,81.8
114.7,113.0,75.2,84.0,84.0,131.3,131.3,86.6
108.4,114.5,76.1,86.6,86.6,134.0,134.0,84.6
111.3,145.2,73.7,83.6,83.6,133.4,133.4,84.5
130.1,120.4,77.8,86.8,86.8,132.0,132.0,84.0
124.2,130.9,77.2,86.3,86.3,130.5,130.5,83.5
125.1,134.7,76.2,86.3,86.3,130.4,130.4,81.8
126.2,124.1,72.8,85.7,85.7,131.3,131.3,79.7
128.9,118.3,76.3,87.8,87.8,130.6,130.6,79.0
127.2,119.9,75.6,86.1,86.1,132.1,132.1,78.9
124.6,126.4,75.9,84.1,84.1,130.4,130.4,80.8
123.9,124.1,76.4,83.1,83.1,127.6,127.6,83.1
122.6,118.5,73.6,79.5,79.5,131.0,131.0,82.5
120.1,115.5,72.5,79.9,79.9,130.7,130.7,80.0
122.2,115.6,74.3,81.1,81.1,123.9,123.9,81.6
122.1,113.6,76.5,84.3,84.3,130.7,130.7,78.7
119.2,114.6,77.2,80.9,80.9,125.9,125.9,79.6
124.6,114.5,77.0,85.5,85.5,123.9,123.9,77.8
121.8,118.0,82.0,81.4,81.4,122.6,122.6,75.8
111.4,113.0,80.0,73.1,73.1,130.4,130.4,76.7
117.6,160.9,80.2,73.1,73.1,129.7,129.7,76.7
130.5,122.0,80.6,73.1,73.1,128.9,128.9,76.3
130.5,136.9,85.4,87.6,87.6,118.1,118.1,71.1
138.2,131.5,80.9,87.2,87.2,117.6,117.6,70.5
142.6,120.7,81.1,87.6,87.6,116.6,116.6,68.6
144.4,113.9,82.7,84.5,84.5,117.2,117.2,67.7
136.5,123.1,81.7,86.8,86.8,117.2,117.2,66.7
136.3,121.9,78.3,89.5,89.5,116.6,116.6,68.3
138.8,116.6,76.7,91.0,91.0,114.8,114.8,70.4
136.1,115.9,73.9,89.0,89.0,119.9,119.9,69.1
131.4,118.4,73.0,89.4,89.4,115.5,115.5,69.8
127.4,124.0,88.2,89.6,89.6,115.7,115.7,69.7
127.6,121.2,89.1,87.6,87.6,116.7,116.7,70.6
128.6,116.3,88.6,77.7,77.7,123.3,123.3,69.3
124.3,120.1,88.5,75.1,75.1,122.1,122.1,65.3
125.0,119.4,91.5,75.2,75.2,119.1,119.1,64.7
121.7,117.3,92.0,70.0,70.0,120.8,120.8,64.6
118.1,119.1,92.6,70.2,70.2,120.7,120.7,61.6
111.4,119.9,87.2,73.6,73.6,112.9,112.9,59.9
125.7,181.6,89.5,72.3,72.3,109.9,109.9,59.9
126.0,141.0,107.2,74.3,74.3,107.2,107.2,59.2
130.7,123.2,96.3,74.9,74.9,105.4,105.4,57.7
133.2,118.4,88.0,73.7,73.7,105.9,105.9,58.4
130.8,120.6,81.6,67.6,67.6,108.5,108.5,55.6
129.6,133.1,81.3,74.6,74.6,106.6,106.6,54.7
132.9,124.0,81.8,75.2,75.2,107.8,107.8,57.9
134.7,118.2,84.8,76.2,76.2,110.6,110.6,57.6
138.6,112.0,84.5,74.9,74.9,110.8,110.8,61.0
130.7,116.8,81.3,73.7,73.7,109.9,109.9,61.7
130.6,113.9,81.3,72.2,72.2,109.2,109.2,65.7
128.3,114.5,81.4,72.7,72.7,110.7,110.7,69.0
125.7,112.0,80.6,74.0,74.0,110.7,110.7,71.0
127.2,112.1,77.0,77.4,77.4,116.8,116.8,67.4
124.8,108.8,73.5,83.7,83.7,116.1,116.1,67.5
125.8,105.6,76.2,85.6,85.6,115.7,115.7,68.7
122.5,107.0,75.4,74.9,74.9,122.6,122.6,67.8
121.0,106.1,70.9,76.4,76.4,123.1,123.1,69.5
116.1,178.1,81.5,76.1,76.1,122.3,122.3,68.4
121.8,145.7,87.8,75.8,75.8,123.5,123.5,68.2
128.0,131.3,87.5,74.9,74.9,123.5,123.5,67.4
127.0,113.4,85.6,76.1,76.1,123.4,123.4,67.6
125.4,98.6,98.3,75.8,75.8,122.4,122.4,69.7
128.7,139.9,99.4,75.5,75.5,122.4,122.4,69.9
128.2,130.8,69.4,75.0,75.0,124.5,124.5,69.0
130.1,121.3,68.4,88.7,88.7,116.1,116.1,68.7
128.8,117.0,68.4,85.6,85.6,116.4,116.4,67.6
126.2,119.1,72.1,84.6,84.6,118.4,118.4,67.5
124.9,122.6,66.9,85.2,85.2,117.2,117.2,74.2
119.1,125.4,88.4,87.6,87.6,117.4,117.4,70.3
