elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
133.8,94.9,60.5,72.4,72.4,125.1,125.1,74.8
133.7,95.5,61.2,72.6,72.6,125.4,125.4,74.3
134.4,94.5,62.0,72.4,72.4,125.4,125.4,74.0
133.4,95.9,61.6,72.4,72.4,125.3,125.3,74.2
134.9,94.2,61.9,71.6,71.6,124.8,124.8,74.0
135.3,94.0,62.4,71.6,71.6,124.7,124.7,74.3
134.3,94.7,61.8,72.4,72.4,124.6,124.6,74.4
134.7,93.9,61.4,72.8,72.8,125.1,125.1,74.4
134.4,94.3,62.1,72.2,72.2,124.4,124.4,75.1
136.0,93.4,61.5,72.2,72.2,124.5,124.5,75.0
136.8,92.7,61.9,72.6,72.6,124.4,124.4,74.4
136.4,93.0,60.4,73.6,73.6,124.9,124.9,74.5
137.1,92.7,61.6,72.7,72.7,124.5,124.5,74.3
136.6,92.6,61.0,72.8,72.8,125.0,125.0,74.1
136.7,92.6,61.0,72.8,72.8,125.3,125.3,74.0
138.7,90.6,61.2,72.7,72.7,124.8,124.8,74.4
139.6,89.3,61.4,72.4,72.4,124.7,124.7,74.1
139.6,89.7,60.8,72.7,72.7,124.2,124.2,74.4
138.8,90.0,61.4,72.5,72.5,123.8,123.8,74.4
139.5,89.6,61.5,71.2,71.2,123.7,123.7,74.3
139.7,89.8,62.7,71.4,71.4,122.9,122.9,74.6
139.0,90.2,62.7,71.2,71.2,123.5,123.5,74.3
139.5,90.0,62.2,71.7,71.7,123.6,123.6,74.4
138.5,91.0,62.7,71.7,71.7,123.4,123.4,74.6
138.0,90.7,61.6,72.4,72.4,123.4,123.4,74.5
132.1,97.4,62.7,71.7,71.7,123.0,123.0,74.7
139.2,90.7,62.6,71.9,71.9,122.9,122.9,74.6
138.3,92.2,61.7,72.6,72.6,124.5,124.5,73.2
138.9,91.8,62.1,72.0,72.0,122.9,122.9,74.9
138.6,92.0,61.9,72.4,72.4,122.8,122.8,74.9
140.0,91.0,61.8,72.3,72.3,124.0,124.0,73.3
139.6,91.1,61.1,72.6,72.6,123.9,123.9,73.3
139.0,91.5,60.5,72.9,72.9,123.3,123.3,73.4
139.6,90.8,61.4,72.4,72.4,123.2,123.2,73.2
139.3,91.2,61.4,72.3,72.3,123.7,123.7,72.7
138.5,92.7,61.6,73.0,73.0,123.5,123.5,73.1
139.4,91.5,61.2,72.9,72.9,123.1,123.1,73.0
139.1,91.6,61.8,72.3,72.3,123.7,123.7,72.8
132.7,98.1,62.5,71.5,71.5,123.2,123.2,73.0
132.5,98.1,62.7,71.6,71.6,123.2,123.2,73.1
132.3,98.2,62.1,72.1,72.1,123.0,123.0,73.2
139.2,92.1,62.2,71.2,71.2,123.3,123.3,73.4
139.5,91.7,61.5,71.4,71.4,123.0,123.0,73.3
133.1,98.0,61.1,72.2,72.2,122.8,122.8,73.3
136.8,94.5,60.9,72.5,72.5,122.8,122.8,78.1
144.0,85.6,60.6,72.9,72.9,122.7,122.7,78.2
136.7,92.9,60.3,73.1,73.1,122.5,122.5,77.4
136.6,93.2,60.2,73.3,73.3,122.3,122.3,77.3
135.8,93.9,60.2,73.0,73.0,121.8,121.8,77.5
136.1,94.2,60.2,72.9,72.9,121.9,121.9,77.5
134.8,94.6,60.9,71.9,71.9,121.8,121.8,78.0
136.0,94.0,61.0,72.7,72.7,122.0,122.0,77.5
135.4,93.9,61.1,72.1,72.1,122.5,122.5,78.2
137.2,94.1,60.5,72.1,72.1,121.8,121.8,78.6
136.8,93.5,60.9,71.8,71.8,122.2,122.2,78.4
138.0,93.8,60.4,73.0,73.0,121.7,121.7,78.9
138.0,94.2,60.4,72.6,72.6,122.2,122.2,78.4
135.2,94.0,59.5,73.0,73.0,122.1,122.1,78.1
135.5,93.7,60.7,72.5,72.5,122.8,122.8,77.3
135.2,94.0,60.9,72.4,72.4,123.4,123.4,77.1
135.6,92.8,61.6,71.9,71.9,123.1,123.1,75.8
135.4,93.8,61.5,71.6,71.6,122.8,122.8,76.9
136.0,93.2,61.5,71.7,71.7,123.3,123.3,76.6
148.0,81.1,61.6,71.4,71.4,123.4,123.4,75.2
148.6,79.8,61.7,71.7,71.7,123.2,123.2,75.6
147.1,81.5,61.5,71.6,71.6,122.8,122.8,76.0
151.0,80.6,61.7,71.7,71.7,123.2,123.2,75.9
148.0,81.1,61.2,72.3,72.3,122.9,122.9,75.9
136.2,93.0,62.3,71.7,71.7,123.5,123.5,76.2
134.8,92.9,61.3,72.4,72.4,123.4,123.4,76.2
135.0,92.3,61.6,72.1,72.1,123.5,123.5,76.4
135.8,92.1,61.2,72.2,72.2,123.0,123.0,77.6
134.3,93.6,61.7,72.2,72.2,123.8,123.8,77.6
135.0,93.5,61.7,71.9,71.9,123.2,123.2,77.8
135.8,92.2,62.1,71.6,71.6,123.5,123.5,77.4
135.3,93.3,61.9,71.9,71.9,122.9,122.9,77.5
142.1,86.3,62.2,71.4,71.4,122.7,122.7,78.5
135.8,92.9,62.0,72.1,72.1,122.6,122.6,78.7
137.8,93.9,62.0,72.7,72.7,122.6,122.6,78.6
138.1,93.3,62.1,72.4,72.4,122.9,122.9,78.3
135.3,93.7,62.2,72.3,72.3,122.4,122.4,78.4
134.7,93.7,62.1,72.6,72.6,122.7,122.7,78.2
137.8,94.1,62.4,71.8,71.8,122.1,122.1,78.3
138.5,93.3,62.8,71.0,71.0,122.6,122.6,77.5
137.1,94.2,62.5,71.6,71.6,122.7,122.7,78.5
138.3,93.4,61.8,72.7,72.7,123.1,123.1,77.4
137.3,93.9,61.9,72.8,72.8,122.9,122.9,77.7
137.8,93.7,62.3,72.2,72.2,123.0,123.0,77.8
136.7,94.2,62.3,72.3,72.3,122.6,122.6,77.4
136.9,93.8,62.7,71.9,71.9,122.0,122.0,77.8
136.7,94.0,62.1,72.6,72.6,122.5,122.5,77.7
133.7,94.2,62.7,72.1,72.1,122.7,122.7,77.6
137.3,94.4,61.6,72.5,72.5,123.1,123.1,77.6
133.8,94.3,62.4,71.5,71.5,122.5,122.5,77.9
137.8,93.5,61.1,72.5,72.5,123.4,123.4,77.5
136.5,94.1,61.1,72.8,72.8,123.3,123.3,77.7
136.8,93.7,61.6,72.1,72.1,123.3,123.3,77.8
136.6,93.9,62.0,72.2,72.2,122.8,122.8,78.5
136.9,94.5,61.4,72.5,72.5,122.4,122.4,78.4
130.7,101.1,61.8,71.9,71.9,122.4,122.4,78.3
130.7,100.2,61.8,72.1,72.1,122.8,122.8,78.4
137.1,94.1,62.1,71.7,71.7,121.8,121.8,79.1
136.9,94.0,61.8,71.5,71.5,122.1,122.1,78.8
136.9,94.1,62.2,72.0,72.0,122.3,122.3,78.5
137.1,94.1,62.2,71.9,71.9,121.7,121.7,78.7
136.7,94.5,62.2,71.5,71.5,121.7,121.7,78.8
134.7,97.1,61.5,72.1,72.1,121.6,121.6,78.7
148.2,82.8,62.5,71.8,71.8,122.2,122.2,78.3
135.0,96.6,61.6,71.9,71.9,122.1,122.1,78.7
133.9,97.6,61.7,71.8,71.8,122.0,122.0,78.4
133.5,98.0,61.6,71.8,71.8,121.4,121.4,78.3
130.4,97.7,61.6,71.5,71.5,122.3,122.3,78.0
133.9,97.7,61.8,71.5,71.5,122.3,122.3,78.0
137.1,94.5,61.3,72.3,72.3,122.3,122.3,77.8
136.8,94.7,61.4,71.9,71.9,121.9,121.9,77.7
134.8,96.3,61.9,71.5,71.5,122.2,122.2,77.4
137.4,93.9,62.2,71.7,71.7,122.2,122.2,77.7
149.4,81.6,61.6,72.1,72.1,121.8,121.8,78.2
134.9,96.3,63.3,71.7,71.7,122.3,122.3,77.9
137.3,94.0,62.6,72.3,72.3,121.8,121.8,77.7
134.2,96.7,62.4,71.4,71.4,121.2,121.2,78.0
148.8,82.2,62.9,71.9,71.9,122.3,122.3,77.6
149.5,81.9,61.7,71.8,71.8,122.6,122.6,77.7
130.9,97.3,61.6,71.6,71.6,122.4,122.4,77.4
130.4,97.4,61.2,71.6,71.6,122.9,122.9,77.4
131.1,97.5,61.9,71.3,71.3,123.1,123.1,77.0
130.6,97.6,62.0,71.5,71.5,123.1,123.1,76.4
130.8,97.1,61.6,72.2,72.2,122.6,122.6,76.3
148.1,83.5,61.4,72.4,72.4,123.0,123.0,75.7
130.3,96.7,61.5,72.2,72.2,122.7,122.7,75.6
132.8,93.9,61.6,72.2,72.2,122.6,122.6,76.2
129.9,97.0,61.9,72.5,72.5,123.0,123.0,76.0
132.6,94.2,61.4,72.2,72.2,122.0,122.0,77.1
132.4,95.1,62.4,71.8,71.8,121.8,121.8,77.1
144.0,84.5,62.6,71.5,71.5,122.8,122.8,77.1
133.4,95.2,61.7,71.5,71.5,122.7,122.7,77.3
137.0,95.3,62.3,71.1,71.1,122.0,122.0,77.7
130.5,98.1,62.6,70.6,70.6,122.3,122.3,77.9
145.1,84.0,62.2,71.5,71.5,122.3,122.3,77.8
148.5,84.4,62.2,71.2,71.2,122.7,122.7,77.5
148.3,84.3,61.6,71.7,71.7,122.8,122.8,77.6
144.6,83.2,62.8,70.9,70.9,122.7,122.7,77.5
129.5,97.9,62.4,71.5,71.5,122.9,122.9,77.5
129.6,97.2,63.2,71.4,71.4,123.3,123.3,76.8
130.5,97.2,62.6,71.4,71.4,122.9,122.9,77.4
134.4,96.1,62.2,72.2,72.2,122.6,122.6,77.3
132.5,93.7,62.0,72.3,72.3,122.6,122.6,77.3
133.4,96.5,62.7,71.7,71.7,123.0,123.0,77.6
133.5,92.9,62.3,72.0,72.0,122.7,122.7,77.3
136.5,93.5,63.0,71.6,71.6,122.3,122.3,77.4
133.1,93.7,63.9,70.6,70.6,122.3,122.3,76.9
132.9,93.7,63.2,71.5,71.5,122.2,122.2,76.9
129.9,96.3,63.0,71.8,71.8,122.6,122.6,77.1
131.1,94.2,62.6,71.9,71.9,121.7,121.7,77.0
129.7,96.3,62.4,72.0,72.0,122.7,122.7,76.5
131.9,93.9,62.7,71.7,71.7,122.7,122.7,76.3
128.4,97.5,62.2,72.1,72.1,122.5,122.5,76.5
129.6,96.6,62.4,72.4,72.4,122.7,122.7,76.3
129.6,96.2,62.8,71.5,71.5,122.6,122.6,76.5
131.2,96.7,62.2,72.1,72.1,122.5,122.5,76.2
132.2,95.9,62.7,72.1,72.1,122.2,122.2,76.2
134.0,95.3,62.6,72.0,72.0,122.1,122.1,76.8
130.5,95.8,63.1,71.5,71.5,122.0,122.0,76.9
132.0,96.0,63.7,72.0,72.0,121.7,121.7,76.6
133.7,96.0,62.8,72.1,72.1,122.1,122.1,77.0
131.9,96.0,63.8,71.1,71.1,121.8,121.8,76.6
131.1,96.9,63.4,71.7,71.7,121.9,121.9,76.5
130.7,97.6,63.6,71.2,71.2,121.8,121.8,76.9
129.3,97.9,63.5,71.2,71.2,122.1,122.1,76.9
128.9,98.5,63.5,71.3,71.3,122.4,122.4,76.5
129.5,98.9,63.1,71.3,71.3,122.1,122.1,76.5
128.2,100.4,63.2,71.5,71.5,122.2,122.2,76.2
130.1,98.9,63.1,71.3,71.3,121.5,121.5,76.7
130.1,99.0,62.6,71.4,71.4,122.1,122.1,76.4
130.2,98.8,64.3,70.7,70.7,121.7,121.7,77.0
129.8,98.7,63.6,70.7,70.7,121.5,121.5,76.9
130.4,98.4,62.7,71.2,71.2,121.4,121.4,76.7
131.2,97.7,64.2,70.2,70.2,121.7,121.7,77.0
132.6,98.2,62.9,70.3,70.3,122.6,122.6,76.9
131.5,99.3,63.7,70.8,70.8,122.8,122.8,76.6
133.4,96.1,61.8,70.8,70.8,121.9,121.9,76.3
139.2,91.0,62.2,70.9,70.9,122.0,122.0,76.3
130.6,99.6,62.0,70.9,70.9,122.1,122.1,76.1
138.7,92.3,62.0,71.0,71.0,122.2,122.2,75.8
131.5,99.7,61.8,71.4,71.4,122.2,122.2,75.7
131.2,100.5,61.7,71.4,71.4,121.6,121.6,76.2
132.3,100.8,62.7,70.9,70.9,121.4,121.4,75.9
134.7,101.1,62.2,71.4,71.4,121.1,121.1,76.3
134.7,101.6,62.6,70.9,70.9,121.5,121.5,76.2
136.0,102.5,62.2,70.9,70.9,120.5,120.5,76.0
135.4,103.5,62.3,70.6,70.6,121.2,121.2,75.8
135.3,103.7,62.5,70.3,70.3,120.9,120.9,76.0
136.3,104.1,61.2,71.2,71.2,119.9,119.9,75.7
136.1,104.9,61.0,70.7,70.7,119.6,119.6,75.6
136.6,104.5,62.6,69.8,69.8,120.2,120.2,75.2
140.4,100.0,61.9,70.7,70.7,118.7,118.7,75.9
143.4,97.3,62.1,70.9,70.9,118.6,118.6,75.1
147.6,93.9,62.2,71.0,71.0,118.3,118.3,75.3
149.6,93.3,62.2,70.6,70.6,118.1,118.1,76.0
149.9,200.5,62.5,70.5,70.5,118.0,118.0,75.9
143.6,196.1,62.7,70.3,70.3,117.5,117.5,75.9
143.8,195.6,62.6,70.1,70.1,117.6,117.6,75.7
144.8,100.4,63.0,69.5,69.5,117.8,117.8,74.8
143.6,101.0,62.4,70.1,70.1,117.6,117.6,74.9
134.0,108.7,63.1,70.2,70.2,118.1,118.1,75.5
137.5,106.0,62.7,70.1,70.1,118.3,118.3,75.9
115.1,110.1,61.5,71.2,71.2,116.6,116.6,75.8
110.4,94.9,60.4,72.0,72.0,116.0,116.0,75.9
111.1,86.9,61.5,70.7,70.7,117.6,117.6,74.3
106.6,81.7,60.4,70.8,70.8,116.3,116.3,74.4
104.9,74.4,60.8,71.7,71.7,115.2,115.2,74.8
100.3,75.2,61.8,71.6,71.6,119.1,119.1,75.2
104.2,117.0,60.1,71.9,71.9,117.6,117.6,75.4
103.2,115.0,59.8,71.8,71.8,117.6,117.6,75.2
103.5,109.5,59.5,72.7,72.7,118.1,118.1,75.6
108.9,107.4,62.1,71.3,71.3,120.3,120.3,74.9
108.3,104.6,59.5,72.2,72.2,118.3,118.3,74.7
106.1,110.8,60.7,72.5,72.5,117.2,117.2,73.7
110.2,108.9,62.0,71.9,71.9,118.8,118.8,73.2
106.8,106.8,61.5,72.2,72.2,114.6,114.6,73.5
108.8,102.5,61.7,71.6,71.6,113.5,113.5,74.1
108.4,99.8,64.0,68.7,68.7,117.6,117.6,72.4
105.6,100.5,64.1,70.1,70.1,116.6,116.6,72.2
107.3,96.1,64.6,67.8,67.8,114.7,114.7,71.7
107.8,92.5,66.5,66.5,66.5,115.3,115.3,73.2
107.1,93.2,67.4,65.4,65.4,115.3,115.3,72.7
105.5,96.9,67.2,67.8,67.8,114.2,114.2,72.1
104.4,92.0,66.9,67.4,67.4,112.7,112.7,73.1
104.0,89.8,66.3,67.6,67.6,111.7,111.7,72.9
109.2,89.0,67.7,66.8,66.8,112.3,112.3,73.8
113.2,85.0,66.5,67.0,67.0,113.8,113.8,73.2
112.4,85.6,64.0,67.2,67.2,113.6,113.6,72.9
113.8,86.9,63.5,67.9,67.9,113.4,113.4,73.2
116.4,86.0,62.3,68.9,68.9,113.8,113.8,73.2
117.0,86.1,62.4,69.2,69.2,115.1,115.1,73.1
119.7,85.8,61.8,68.8,68.8,115.1,115.1,72.9
125.8,82.3,62.8,67.3,67.3,116.9,116.9,72.7
126.9,82.3,61.6,69.7,69.7,117.8,117.8,73.1
126.3,81.9,61.8,70.0,70.0,117.5,117.5,72.9
126.2,82.2,60.9,71.0,71.0,119.7,119.7,72.8
126.5,82.4,60.9,70.5,70.5,118.8,118.8,70.0
124.9,84.0,59.1,71.4,71.4,120.6,120.6,69.8
126.1,84.3,58.4,71.2,71.2,121.0,121.0,69.1
128.0,86.5,56.8,72.3,72.3,120.6,120.6,69.1
127.8,86.8,57.8,72.2,72.2,119.8,119.8,69.1
128.1,89.8,56.6,73.4,73.4,120.7,120.7,69.1
128.7,89.5,57.7,73.2,73.2,121.0,121.0,68.5
128.6,90.7,57.1,73.6,73.6,121.9,121.9,68.4
130.7,91.9,60.5,73.5,73.5,123.4,123.4,68.6
129.8,95.4,60.5,73.7,73.7,121.8,121.8,68.8
131.3,98.0,60.6,74.0,74.0,124.2,124.2,69.0
129.4,99.9,60.7,73.9,73.9,123.3,123.3,69.0
130.6,102.9,60.7,73.1,73.1,124.9,124.9,69.2
132.4,102.6,60.2,73.5,73.5,124.7,124.7,68.4
130.6,107.2,60.3,73.6,73.6,125.2,125.2,69.1
132.0,109.7,60.1,72.8,72.8,124.0,124.0,69.6
131.5,110.3,60.4,72.7,72.7,123.9,123.9,69.6
131.8,110.2,60.3,72.4,72.4,124.2,124.2,70.0
131.3,108.9,60.9,72.7,72.7,124.8,124.8,69.2
132.0,108.5,60.5,73.3,73.3,125.7,125.7,69.4
131.8,109.0,60.5,73.4,73.4,125.5,125.5,69.0
130.2,109.9,60.0,73.8,73.8,125.3,125.3,69.0
134.2,105.7,59.8,73.4,73.4,125.0,125.0,69.0
133.9,106.2,60.1,73.2,73.2,125.4,125.4,69.3
134.1,98.0,61.1,72.9,72.9,123.9,123.9,69.7
133.7,100.2,61.4,72.7,72.7,124.5,124.5,69.4
133.2,99.1,61.0,72.8,72.8,124.3,124.3,69.2
132.2,99.9,61.5,72.5,72.5,123.1,123.1,68.5
130.6,101.4,61.8,72.2,72.2,124.9,124.9,68.5
130.4,101.4,61.8,72.9,72.9,123.8,123.8,69.6
129.0,101.9,62.1,72.3,72.3,124.1,124.1,69.4
128.6,102.9,62.5,72.0,72.0,124.3,124.3,69.2
128.0,103.0,62.0,72.2,72.2,124.5,124.5,68.8
129.0,102.7,62.6,71.2,71.2,122.7,122.7,69.7
129.1,102.8,62.1,72.1,72.1,121.7,121.7,69.5
129.7,102.3,62.1,72.1,72.1,121.4,121.4,69.7
130.4,102.1,62.4,72.4,72.4,121.1,121.1,69.8
130.8,102.3,62.5,72.1,72.1,120.8,120.8,69.9
130.9,101.2,62.1,71.6,71.6,120.4,120.4,70.5
130.2,101.3,63.1,71.2,71.2,120.6,120.6,70.3
130.6,100.9,62.5,71.2,71.2,120.7,120.7,70.0
130.5,100.6,62.7,71.4,71.4,120.7,120.7,69.9
129.7,101.2,62.6,71.1,71.1,120.4,120.4,70.0
129.4,101.4,62.8,71.1,71.1,121.0,121.0,70.3
129.8,100.5,62.5,71.6,71.6,121.2,121.2,70.3
131.0,99.9,62.3,71.3,71.3,120.2,120.2,70.8
130.7,99.0,62.4,71.2,71.2,120.7,120.7,70.2
130.8,99.1,62.9,71.0,71.0,120.0,120.0,70.9
131.0,99.9,62.2,71.1,71.1,120.6,120.6,71.1
131.3,100.0,62.5,70.7,70.7,120.1,120.1,71.2
130.9,100.2,62.6,71.6,71.6,120.2,120.2,71.3
130.6,100.2,62.3,71.1,71.1,119.8,119.8,71.3
130.6,100.5,62.1,71.3,71.3,120.3,120.3,71.2
130.8,100.5,62.1,71.3,71.3,120.5,120.5,71.2
130.2,101.4,62.0,71.6,71.6,120.6,120.6,70.9
130.7,100.6,57.8,73.0,73.0,120.7,120.7,70.6
130.6,100.6,58.2,73.0,73.0,120.9,120.9,70.9
131.1,100.5,58.2,72.3,72.3,120.1,120.1,71.2
131.9,100.4,58.2,72.5,72.5,120.8,120.8,71.0
131.5,101.0,58.3,72.6,72.6,120.7,120.7,71.7
132.6,100.4,58.3,72.2,72.2,120.6,120.6,71.0
132.8,100.7,58.1,72.7,72.7,120.5,120.5,70.8
133.4,101.5,58.1,72.6,72.6,120.6,120.6,70.6
133.0,100.9,58.2,72.3,72.3,121.0,121.0,70.2
133.2,101.1,57.7,72.5,72.5,120.5,120.5,70.7
135.0,99.3,58.0,72.5,72.5,120.4,120.4,70.2
135.5,98.6,57.6,72.6,72.6,120.7,120.7,69.9
134.9,99.1,57.6,73.2,73.2,120.6,120.6,70.1
133.2,100.6,57.9,72.9,72.9,121.0,121.0,70.4
132.7,100.8,58.2,72.4,72.4,121.1,121.1,70.1
135.5,98.2,57.7,72.9,72.9,120.9,120.9,70.3
135.8,97.9,57.2,73.3,73.3,120.7,120.7,70.0
136.9,97.3,58.4,72.5,72.5,121.0,121.0,70.3
136.0,98.1,58.4,72.7,72.7,121.0,121.0,70.4
137.0,97.0,57.5,73.6,73.6,121.6,121.6,70.0
136.6,97.6,57.8,73.3,73.3,121.9,121.9,70.5
137.2,97.1,57.8,72.9,72.9,121.2,121.2,70.5
140.6,94.5,57.6,73.3,73.3,121.3,121.3,70.9
140.3,94.5,57.6,73.1,73.1,122.2,122.2,70.7
140.2,94.5,58.0,72.8,72.8,121.6,121.6,71.2
140.0,93.9,57.9,72.5,72.5,120.9,120.9,71.0
136.6,97.5,58.7,72.3,72.3,121.3,121.3,70.8
136.9,97.1,58.0,73.3,73.3,121.0,121.0,71.3
136.5,97.5,58.1,73.2,73.2,121.3,121.3,71.3
137.1,97.3,58.7,72.8,72.8,121.3,121.3,71.3
137.2,96.9,58.7,73.2,73.2,121.4,121.4,71.6
136.3,97.8,59.4,72.5,72.5,120.9,120.9,72.1
137.5,97.5,59.1,73.2,73.2,121.5,121.5,72.3
136.6,97.5,59.3,72.5,72.5,121.0,121.0,72.3
137.6,96.8,60.1,72.3,72.3,121.2,121.2,72.4
137.5,97.1,59.3,72.7,72.7,121.2,121.2,73.2
137.3,97.5,59.0,73.0,73.0,121.1,121.1,73.0
137.5,97.1,59.4,72.4,72.4,121.2,121.2,72.9
137.6,97.2,59.2,73.0,73.0,121.2,121.2,73.0
138.5,96.6,58.2,73.7,73.7,121.0,121.0,72.8
138.8,96.7,57.7,74.1,74.1,121.5,121.5,72.6
137.9,96.7,58.7,73.5,73.5,121.1,121.1,72.5
138.0,97.2,59.2,73.4,73.4,120.9,120.9,72.5
137.2,97.8,59.2,72.8,72.8,120.9,120.9,72.7
136.6,97.8,59.4,72.9,72.9,121.4,121.4,72.5
136.6,97.7,59.3,73.2,73.2,120.8,120.8,72.7
136.1,98.1,59.2,73.4,73.4,120.8,120.8,72.5
136.3,97.6,59.8,72.7,72.7,121.3,121.3,72.7
136.9,97.4,59.1,73.8,73.8,120.7,120.7,72.8
137.1,96.8,58.6,73.9,73.9,121.0,121.0,72.5
137.2,97.1,59.4,72.9,72.9,120.8,120.8,72.7
137.1,96.9,59.5,72.9,72.9,121.3,121.3,72.4
137.1,97.3,59.3,73.1,73.1,121.3,121.3,72.8
137.5,96.8,59.8,72.8,72.8,121.3,121.3,72.2
137.8,97.2,59.6,73.1,73.1,121.2,121.2,72.2
138.1,97.0,59.5,72.7,72.7,121.7,121.7,72.0
137.0,97.4,60.0,72.7,72.7,121.2,121.2,72.6
137.4,97.0,60.4,72.9,72.9,121.6,121.6,72.4
137.2,97.0,60.1,73.6,73.6,121.8,121.8,72.6
136.8,97.2,59.7,73.3,73.3,121.8,121.8,72.8
136.8,96.8,59.9,73.1,73.1,122.0,122.0,72.3
137.3,96.7,60.5,73.5,73.5,122.0,122.0,74.8
136.7,97.4,60.5,72.5,72.5,121.9,121.9,74.7
137.5,96.6,61.1,72.2,72.2,121.6,121.6,75.1
137.0,96.8,60.6,72.4,72.4,121.5,121.5,75.6
137.6,96.8,61.5,72.1,72.1,121.4,121.4,74.8
137.0,97.2,61.0,71.8,71.8,121.3,121.3,74.7
137.5,97.1,61.0,71.4,71.4,121.4,121.4,75.1
137.0,97.5,61.0,71.1,71.1,121.4,121.4,73.9
137.7,96.7,60.7,71.2,71.2,121.3,121.3,73.7
137.9,97.1,65.7,67.2,67.2,121.8,121.8,73.4
138.1,96.8,60.4,71.2,71.2,122.1,122.1,73.4
137.8,96.5,60.0,72.1,72.1,121.9,121.9,73.9
136.2,98.2,60.0,72.4,72.4,121.3,121.3,74.2
137.0,97.4,58.9,72.8,72.8,121.7,121.7,73.8
136.3,98.2,60.1,72.0,72.0,121.8,121.8,74.0
137.0,97.6,59.9,71.8,71.8,122.1,122.1,74.1
135.5,97.8,59.4,72.8,72.8,121.7,121.7,74.3
136.2,97.2,60.7,71.5,71.5,122.0,122.0,74.0
136.4,97.2,60.6,71.5,71.5,122.0,122.0,73.7
135.5,97.6,60.1,72.3,72.3,122.2,122.2,73.6
136.0,97.9,60.3,72.4,72.4,122.5,122.5,73.3
136.3,98.1,59.6,72.4,72.4,122.5,122.5,71.4
137.0,97.3,58.9,72.4,72.4,121.9,121.9,71.7
137.4,97.9,59.0,72.5,72.5,121.6,121.6,71.9
136.5,98.3,58.9,72.7,72.7,121.8,121.8,71.6
136.6,98.1,59.4,72.3,72.3,121.8,121.8,72.0
136.5,97.4,58.7,72.2,72.2,121.9,121.9,71.6
136.7,97.3,58.4,71.9,71.9,121.9,121.9,71.3
136.2,97.6,58.5,72.5,72.5,121.6,121.6,71.8
132.4,100.6,58.7,72.6,72.6,122.1,122.1,71.3
132.7,99.6,58.8,72.8,72.8,122.3,122.3,71.7
133.0,99.5,59.7,71.8,71.8,122.4,122.4,71.3
132.4,99.5,59.3,72.2,72.2,122.1,122.1,71.1
132.6,99.3,59.4,72.1,72.1,121.9,121.9,71.5
132.7,99.3,61.6,70.7,70.7,121.3,121.3,71.3
132.4,99.2,59.5,71.9,71.9,121.6,121.6,71.1
132.8,99.5,58.9,72.1,72.1,121.7,121.7,70.9
131.9,100.0,60.9,70.6,70.6,121.2,121.2,70.7
132.7,99.2,58.7,72.2,72.2,121.2,121.2,71.0
132.5,99.4,59.1,72.5,72.5,121.0,121.0,71.6
132.5,99.8,59.0,71.8,71.8,120.8,120.8,71.7
133.3,98.7,58.6,72.4,72.4,121.4,121.4,71.5
132.2,99.6,65.9,67.9,67.9,119.7,119.7,71.5
132.3,99.9,61.6,70.6,70.6,120.2,120.2,71.5
132.5,99.4,61.7,71.1,71.1,119.8,119.8,71.8
132.6,99.0,62.0,71.3,71.3,120.1,120.1,72.0
132.8,98.6,67.0,68.0,68.0,120.2,120.2,71.7
131.9,99.0,66.9,67.6,67.6,120.2,120.2,71.5
132.4,98.4,67.1,67.5,67.5,120.8,120.8,71.3
132.8,98.2,67.3,66.9,66.9,120.0,120.0,71.7
132.3,98.5,66.8,67.5,67.5,120.5,120.5,71.4
132.2,99.0,66.7,67.3,67.3,120.0,120.0,71.7
132.8,98.9,66.8,67.2,67.2,120.4,120.4,71.8
133.0,99.1,66.9,67.1,67.1,120.0,120.0,72.0
133.2,98.7,67.2,67.2,67.2,120.0,120.0,72.1
133.5,98.4,66.9,66.7,66.7,119.6,119.6,72.2
133.9,98.3,67.1,67.0,67.0,119.3,119.3,72.5
133.9,98.3,61.1,71.7,71.7,119.3,119.3,72.9
133.3,98.4,67.6,66.5,66.5,119.5,119.5,72.1
134.0,98.0,66.8,67.0,67.0,119.5,119.5,72.7
132.1,98.9,67.4,66.9,66.9,119.3,119.3,72.8
133.0,98.1,67.2,67.4,67.4,119.9,119.9,72.6
133.0,98.0,62.0,71.0,71.0,119.3,119.3,72.8
133.3,97.8,62.8,70.2,70.2,119.3,119.3,72.6
133.6,97.7,62.2,71.1,71.1,119.2,119.2,72.6
133.0,98.7,62.3,71.2,71.2,119.2,119.2,72.5
133.1,98.7,67.8,66.4,66.4,118.7,118.7,72.8
133.0,98.9,62.6,70.9,70.9,119.2,119.2,72.7
134.0,98.7,62.4,71.0,71.0,119.2,119.2,72.6
134.2,98.7,62.9,70.2,70.2,118.8,118.8,72.4
133.6,99.1,67.8,66.5,66.5,119.2,119.2,72.8
133.7,99.1,62.9,70.7,70.7,119.4,119.4,72.4
133.5,99.6,62.6,71.2,71.2,119.3,119.3,72.4
133.2,99.7,62.6,71.1,71.1,119.6,119.6,72.4
134.2,99.4,62.6,70.9,70.9,119.3,119.3,72.2
134.3,99.4,62.8,70.7,70.7,119.4,119.4,72.4
133.4,100.2,62.7,70.5,70.5,119.4,119.4,72.3
133.6,100.1,62.7,69.9,69.9,119.3,119.3,72.7
