elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
88.5,61.0,58.2,55.8,55.8,80.7,80.7,38.0
91.4,63.0,58.5,56.7,56.7,79.8,79.8,39.3
90.1,62.3,57.5,57.1,57.1,80.5,80.5,41.7
90.1,63.5,60.2,51.2,51.2,85.2,85.2,40.6
89.3,61.5,56.7,59.6,59.6,80.7,80.7,40.2
92.4,58.5,59.3,57.9,57.9,78.0,78.0,38.6
92.7,49.4,55.2,57.5,57.5,79.1,79.1,37.7
95.5,59.6,54.9,58.3,58.3,78.9,78.9,37.7
96.0,64.7,53.2,59.3,59.3,78.9,78.9,35.0
95.4,58.8,57.9,56.6,56.6,78.2,78.2,35.8
93.2,50.2,54.4,57.4,57.4,78.6,78.6,35.0
90.0,52.3,54.7,58.4,58.4,75.9,75.9,35.6
92.9,50.3,54.9,59.1,59.1,75.4,75.4,37.2
93.0,48.9,53.1,58.7,58.7,77.7,77.7,37.2
93.3,48.8,52.9,58.6,58.6,77.6,77.6,38.1
91.3,52.3,54.4,56.9,56.9,76.6,76.6,37.2
95.3,48.6,55.4,57.1,57.1,75.2,75.2,40.0
92.4,52.6,56.3,55.3,55.3,76.4,76.4,39.6
96.0,50.5,55.9,55.8,55.8,75.7,75.7,38.6
93.5,57.2,55.2,55.7,55.7,77.4,77.4,37.8
91.6,62.6,55.3,56.2,56.2,77.3,77.3,38.1
89.3,71.2,55.0,57.2,57.2,77.3,77.3,37.9
84.2,69.8,55.7,57.8,57.8,77.3,77.3,38.3
82.1,65.2,55.5,57.5,57.5,77.3,77.3,39.6
83.6,59.2,56.4,58.3,58.3,77.7,77.7,39.4
89.9,60.1,55.8,58.4,58.4,78.4,78.4,40.9
91.1,61.5,55.4,62.4,62.4,79.4,79.4,42.2
87.1,59.4,57.8,60.7,60.7,80.4,80.4,42.6
87.0,59.8,59.4,61.0,61.0,80.0,80.0,43.4
86.2,60.6,59.5,60.4,60.4,79.8,79.8,44.7
86.4,62.7,60.1,60.1,60.1,81.3,81.3,43.3
92.8,57.9,59.0,61.8,61.8,79.2,79.2,44.4
95.4,62.5,59.1,59.0,59.0,81.1,81.1,42.9
95.8,60.3,59.6,58.5,58.5,79.5,79.5,42.5
104.8,57.0,58.2,59.3,59.3,79.5,79.5,41.5
95.3,66.8,57.2,59.5,59.5,81.0,81.0,40.7
105.3,51.1,55.5,58.1,58.1,80.6,80.6,38.1
100.9,47.3,54.8,59.5,59.5,78.9,78.9,37.4
105.3,67.2,57.0,58.0,58.0,78.1,78.1,37.5
104.8,70.7,54.9,57.6,57.6,77.4,77.4,37.4
101.8,73.1,54.2,58.4,58.4,77.5,77.5,36.3
97.3,71.2,53.0,58.5,58.5,78.1,78.1,35.6
92.1,68.3,57.1,58.5,58.5,77.9,77.9,38.0
87.0,68.1,55.5,60.6,60.6,77.9,77.9,41.2
87.7,63.0,55.7,60.7,60.7,78.4,78.4,44.5
89.0,63.8,58.5,60.2,60.2,78.0,78.0,43.8
86.1,60.4,56.0,60.1,60.1,81.1,81.1,45.5
88.1,60.5,58.5,61.5,61.5,78.3,78.3,48.0
88.2,57.6,60.8,61.5,61.5,80.0,80.0,47.1
89.4,57.4,61.6,62.7,62.7,79.2,79.2,47.3
93.6,55.3,62.7,62.2,62.2,80.5,80.5,46.1
87.2,56.1,62.2,62.6,62.6,80.3,80.3,45.8
91.3,65.1,60.8,61.2,61.2,83.4,83.4,45.2
93.7,91.2,58.1,62.5,62.5,83.2,83.2,45.5
88.3,84.8,59.7,62.0,62.0,79.4,79.4,44.5
89.0,72.0,57.4,61.4,61.4,81.8,81.8,43.2
90.4,64.4,57.2,61.8,61.8,83.5,83.5,40.4
92.3,62.7,56.9,60.8,60.8,82.6,82.6,40.4
92.8,58.1,55.8,61.6,61.6,84.1,84.1,41.1
95.8,58.4,56.0,58.8,58.8,84.5,84.5,41.9
93.8,53.7,57.5,61.3,61.3,82.1,82.1,43.1
89.6,53.0,59.7,61.4,61.4,80.9,80.9,46.0
90.9,50.9,59.8,62.8,62.8,79.1,79.1,44.5
90.1,51.9,58.8,60.7,60.7,82.1,82.1,45.2
99.6,53.5,58.9,62.0,62.0,80.0,80.0,44.9
103.4,52.8,59.1,60.6,60.6,79.8,79.8,45.6
107.6,49.7,58.5,61.3,61.3,80.9,80.9,44.5
108.1,49.0,58.9,60.8,60.8,80.5,80.5,43.6
97.1,54.5,58.2,61.7,61.7,78.2,78.2,43.3
98.0,47.6,59.9,58.6,58.6,78.0,78.0,42.7
92.9,66.2,58.6,58.7,58.7,78.3,78.3,40.8
87.2,77.0,58.4,58.4,58.4,79.5,79.5,41.0
82.8,84.5,58.9,58.8,58.8,78.4,78.4,41.6
87.5,76.2,59.2,59.9,59.9,77.8,77.8,42.7
83.1,73.9,59.7,61.1,61.1,77.7,77.7,43.2
84.7,70.6,57.3,63.6,63.6,78.4,78.4,44.3
89.8,68.2,58.6,61.3,61.3,82.0,82.0,45.1
91.2,68.1,59.9,62.5,62.5,81.7,81.7,46.1
88.3,66.1,59.9,64.1,64.1,80.9,80.9,47.0
89.0,65.6,62.0,63.7,63.7,80.3,80.3,46.3
87.9,66.6,62.1,63.3,63.3,80.8,80.8,46.0
90.4,63.3,63.0,63.1,63.1,81.6,81.6,44.9
88.3,66.5,62.7,62.8,62.8,82.8,82.8,44.4
91.3,63.8,63.9,62.2,62.2,83.7,83.7,45.1
96.4,60.4,62.4,58.6,58.6,87.3,87.3,44.6
99.4,62.7,61.4,62.3,62.3,84.0,84.0,45.3
96.0,61.9,60.2,60.1,60.1,82.9,82.9,44.2
107.9,55.7,59.8,60.6,60.6,81.5,81.5,44.7
107.8,56.8,58.6,59.8,59.8,80.8,80.8,43.3
115.2,61.4,57.6,61.2,61.2,79.4,79.4,43.2
107.1,57.4,54.8,61.3,61.3,80.3,80.3,41.8
101.0,52.8,57.9,58.5,58.5,77.5,77.5,39.7
106.0,63.6,55.4,59.4,59.4,78.1,78.1,37.2
96.1,72.4,55.1,58.9,58.9,78.0,78.0,37.4
92.9,81.6,54.6,58.4,58.4,78.8,78.8,37.7
95.2,72.8,55.5,59.1,59.1,78.4,78.4,38.2
93.6,69.0,56.6,58.9,58.9,79.5,79.5,39.3
88.5,66.8,56.0,60.6,60.6,79.3,79.3,42.5
91.1,62.8,56.6,60.2,60.2,78.2,78.2,44.8
88.1,58.9,58.8,60.9,60.9,78.9,78.9,45.9
88.2,61.2,57.0,63.2,63.2,78.2,78.2,44.6
91.3,62.5,59.2,61.5,61.5,80.0,80.0,44.3
88.8,61.6,60.4,62.2,62.2,79.6,79.6,47.0
88.3,57.0,61.3,63.2,63.2,79.4,79.4,47.2
89.9,58.2,61.6,62.5,62.5,80.5,80.5,45.9
91.0,58.2,61.9,62.5,62.5,80.8,80.8,45.0
92.1,56.6,61.8,59.5,59.5,86.0,86.0,43.7
97.0,58.1,63.2,60.3,60.3,84.3,84.3,43.5
100.5,56.7,60.9,61.9,61.9,83.6,83.6,45.4
105.3,55.0,58.1,63.3,63.3,83.0,83.0,44.3
105.8,56.5,58.3,60.7,60.7,82.3,82.3,43.7
104.9,58.2,57.6,58.9,58.9,82.6,82.6,44.3
114.3,52.4,57.1,59.8,59.8,81.1,81.1,42.9
105.6,60.5,57.9,58.0,58.0,81.8,81.8,39.8
100.2,47.2,56.5,60.4,60.4,79.1,79.1,42.1
101.6,73.1,58.8,57.0,57.0,79.5,79.5,40.7
101.5,79.8,58.1,56.8,56.8,78.9,78.9,36.6
103.9,88.5,54.5,58.1,58.1,78.5,78.5,34.5
104.1,82.3,54.2,57.0,57.0,78.2,78.2,33.4
102.2,78.1,52.9,58.2,58.2,78.0,78.0,33.8
98.1,71.8,54.9,56.4,56.4,78.7,78.7,34.2
101.7,73.9,54.7,58.4,58.4,79.1,79.1,37.4
101.8,72.9,51.8,58.8,58.8,78.4,78.4,38.7
104.7,73.3,53.3,58.5,58.5,78.9,78.9,37.7
97.6,70.3,51.2,60.7,60.7,77.0,77.0,39.1
86.2,71.7,54.9,59.1,59.1,77.3,77.3,40.4
87.9,71.7,53.4,57.8,57.8,78.4,78.4,39.4
89.2,70.4,54.1,60.4,60.4,77.7,77.7,41.8
85.3,70.9,58.0,58.5,58.5,80.2,80.2,41.1
85.5,70.3,56.7,57.2,57.2,80.8,80.8,43.3
85.0,69.9,56.8,61.5,61.5,78.7,78.7,42.8
86.6,69.8,57.0,61.9,61.9,78.3,78.3,42.1
99.4,65.2,55.5,61.3,61.3,79.0,79.0,40.5
100.9,63.2,55.1,59.3,59.3,79.1,79.1,38.6
100.5,66.6,55.5,58.3,58.3,79.3,79.3,39.1
109.6,62.6,53.0,59.5,59.5,79.1,79.1,38.3
112.6,62.6,52.0,62.3,62.3,79.1,79.1,37.3
112.2,63.6,51.4,57.4,57.4,80.2,80.2,33.2
113.4,77.2,54.0,56.7,56.7,78.2,78.2,33.9
103.6,48.8,53.5,59.2,59.2,76.7,76.7,34.9
102.8,63.2,52.3,57.2,57.2,76.8,76.8,33.6
102.5,76.1,54.5,56.1,56.1,75.4,75.4,31.1
97.2,88.1,51.9,58.0,58.0,75.9,75.9,31.7
100.4,80.6,52.2,56.5,56.5,76.4,76.4,31.0
98.4,75.5,51.8,56.7,56.7,78.2,78.2,31.1
98.3,77.4,52.1,58.7,58.7,76.4,76.4,32.1
95.1,71.7,49.0,60.0,60.0,77.4,77.4,33.8
96.8,71.6,50.2,57.8,57.8,78.5,78.5,37.6
96.2,71.7,50.5,60.0,60.0,78.1,78.1,36.4
88.5,71.1,51.9,59.4,59.4,77.8,77.8,39.2
91.0,74.5,52.3,57.8,57.8,77.1,77.1,38.7
89.9,72.9,54.4,59.0,59.0,77.3,77.3,39.0
91.4,70.7,54.8,57.1,57.1,79.8,79.8,39.7
84.5,71.7,54.4,58.0,58.0,77.6,77.6,41.3
86.4,70.7,54.8,57.7,57.7,78.2,78.2,39.9
86.6,70.4,54.7,57.9,57.9,77.5,77.5,38.8
85.1,71.9,54.8,58.7,58.7,78.2,78.2,37.5
85.4,72.4,53.7,59.5,59.5,78.3,78.3,38.1
95.7,72.0,51.6,60.2,60.2,79.9,79.9,36.7
97.5,70.4,52.8,56.8,56.8,78.1,78.1,38.7
105.1,63.8,51.5,56.4,56.4,79.8,79.8,34.7
115.5,58.4,52.4,53.9,53.9,82.9,82.9,32.8
116.6,62.3,52.0,57.9,57.9,77.7,77.7,32.7
116.0,86.4,51.2,55.5,55.5,80.3,80.3,33.3
99.8,58.1,52.7,56.2,56.2,78.1,78.1,30.0
105.1,61.9,51.4,57.7,57.7,75.4,75.4,29.4
99.8,78.1,52.0,56.8,56.8,75.8,75.8,30.3
95.8,101.4,52.2,58.1,58.1,76.5,76.5,29.6
96.3,89.9,51.1,57.0,57.0,79.0,79.0,29.3
95.7,86.8,46.3,61.3,61.3,78.8,78.8,30.1
91.4,81.1,49.2,57.3,57.3,78.5,78.5,32.2
92.8,80.2,49.4,58.5,58.5,78.9,78.9,33.8
88.5,79.5,47.9,60.2,60.2,77.3,77.3,35.1
88.7,76.8,50.6,57.5,57.5,77.5,77.5,37.3
87.5,71.3,50.0,58.2,58.2,79.3,79.3,36.1
86.4,76.2,51.3,57.0,57.0,79.0,79.0,38.3
85.7,71.5,51.9,55.6,55.6,78.5,78.5,37.2
85.3,70.0,52.5,57.2,57.2,78.5,78.5,38.7
83.7,73.6,54.6,56.6,56.6,77.7,77.7,38.1
87.1,72.4,54.7,55.9,55.9,78.4,78.4,38.5
85.1,73.5,54.2,56.5,56.5,78.2,78.2,38.7
81.8,73.7,54.3,54.7,54.7,79.8,79.8,38.4
82.7,74.2,51.3,54.5,54.5,80.6,80.6,36.3
86.0,71.7,50.6,54.1,54.1,81.1,81.1,35.8
89.9,72.4,51.5,54.9,54.9,80.6,80.6,35.4
106.1,62.0,49.8,54.1,54.1,82.6,82.6,34.2
117.7,52.5,49.3,58.3,58.3,76.0,76.0,33.5
117.8,60.7,49.4,56.4,56.4,78.7,78.7,33.4
114.8,69.2,45.9,55.5,55.5,82.5,82.5,32.3
108.5,61.2,48.4,58.0,58.0,77.2,77.2,29.6
99.3,60.2,51.6,55.5,55.5,75.4,75.4,31.4
103.0,64.6,53.2,56.0,56.0,75.7,75.7,29.6
95.4,72.8,52.3,55.1,55.1,77.3,77.3,28.8
89.8,80.3,49.6,55.9,55.9,78.8,78.8,28.9
93.2,87.9,50.6,56.5,56.5,79.3,79.3,29.0
93.4,75.7,49.9,56.9,56.9,79.0,79.0,31.2
91.0,75.3,51.7,55.8,55.8,78.3,78.3,34.2
94.0,69.1,51.6,57.4,57.4,77.2,77.2,36.7
87.9,69.7,51.7,57.2,57.2,77.6,77.6,36.5
88.9,65.6,51.4,56.5,56.5,77.9,77.9,36.5
91.4,66.8,53.6,58.0,58.0,79.1,79.1,39.6
90.8,66.2,54.0,53.2,53.2,84.0,84.0,38.4
94.4,64.9,53.4,55.2,55.2,81.2,81.2,38.5
84.4,66.0,54.5,54.3,54.3,81.7,81.7,39.3
87.6,64.0,54.5,55.4,55.4,81.3,81.3,39.0
89.1,59.7,54.4,55.1,55.1,80.7,80.7,39.4
89.3,64.3,54.1,55.5,55.5,80.5,80.5,38.8
87.5,63.8,51.5,56.5,56.5,80.5,80.5,38.4
99.3,61.4,50.2,56.3,56.3,81.5,81.5,37.7
96.1,63.1,52.1,54.6,54.6,82.5,82.5,38.3
107.2,56.8,53.9,57.0,57.0,80.4,80.4,36.8
112.7,85.3,52.9,55.8,55.8,79.7,79.7,35.8
107.9,56.1,54.2,52.3,52.3,82.4,82.4,35.4
104.8,58.0,52.2,57.0,57.0,76.1,76.1,32.5
105.8,53.4,51.7,58.0,58.0,75.6,75.6,30.9
100.5,67.8,51.0,58.7,58.7,75.2,75.2,32.7
96.4,63.2,51.1,58.9,58.9,78.3,78.3,33.2
92.4,66.5,52.5,58.6,58.6,79.4,79.4,33.0
87.8,72.9,50.8,57.8,57.8,80.2,80.2,35.1
87.9,63.6,53.2,58.2,58.2,78.2,78.2,36.7
84.6,63.5,52.5,59.8,59.8,79.2,79.2,38.4
85.8,59.8,53.7,58.9,58.9,77.1,77.1,40.2
87.0,57.8,54.1,57.9,57.9,79.2,79.2,40.4
84.8,58.5,56.2,58.3,58.3,79.9,79.9,41.6
85.4,62.3,54.8,60.4,60.4,81.8,81.8,42.7
89.7,57.5,57.5,58.7,58.7,83.2,83.2,43.3
87.2,60.2,58.8,59.1,59.1,81.5,81.5,44.8
96.1,55.1,57.3,58.6,58.6,81.7,81.7,42.4
96.0,56.0,57.8,60.1,60.1,79.5,79.5,42.6
92.8,57.4,58.5,59.5,59.5,80.9,80.9,41.1
93.0,58.3,57.0,58.4,58.4,81.1,81.1,41.6
98.1,52.9,55.0,58.6,58.6,81.3,81.3,40.1
104.7,49.2,52.8,59.7,59.7,82.2,82.2,39.6
102.0,58.1,52.2,60.4,60.4,81.3,81.3,38.4
104.3,71.3,52.4,59.4,59.4,80.3,80.3,36.0
98.7,46.8,51.5,59.5,59.5,80.2,80.2,35.9
104.6,67.1,52.5,58.5,58.5,79.9,79.9,36.5
101.3,68.8,52.3,58.9,58.9,79.1,79.1,33.3
96.7,67.9,56.1,59.0,59.0,78.2,78.2,33.5
94.3,75.4,54.9,59.3,59.3,78.1,78.1,35.1
93.8,66.7,54.1,59.4,59.4,78.0,78.0,35.2
89.4,60.0,54.9,59.3,59.3,78.1,78.1,33.9
93.2,60.7,52.3,58.3,58.3,79.1,79.1,35.5
90.0,59.5,52.8,58.3,58.3,77.8,77.8,37.5
91.0,57.2,54.7,59.5,59.5,78.1,78.1,40.4
88.9,60.3,53.3,58.0,58.0,79.7,79.7,37.4
88.2,55.4,54.9,58.4,58.4,78.2,78.2,39.5
86.5,59.1,52.7,58.4,58.4,77.9,77.9,39.2
88.9,58.0,53.3,59.1,59.1,78.4,78.4,39.7
90.7,56.7,54.1,60.9,60.9,78.0,78.0,40.3
88.9,57.8,54.9,59.4,59.4,78.7,78.7,41.1
88.0,58.5,55.9,58.9,58.9,78.9,78.9,40.3
93.5,54.0,54.4,58.4,58.4,78.1,78.1,39.0
98.2,54.5,52.9,57.8,57.8,79.6,79.6,37.9
89.4,61.5,52.4,55.0,55.0,83.1,83.1,34.9
97.1,57.7,51.8,57.4,57.4,78.5,78.5,35.1
95.3,66.5,52.0,57.5,57.5,80.2,80.2,34.6
107.1,45.1,50.5,59.4,59.4,79.3,79.3,33.5
98.9,48.1,51.7,58.5,58.5,76.1,76.1,31.0
99.8,66.9,52.2,58.3,58.3,76.9,76.9,30.0
96.4,74.6,55.0,56.0,56.0,75.8,75.8,33.4
92.4,78.6,53.3,56.5,56.5,79.0,79.0,30.8
91.6,91.0,53.9,55.4,55.4,80.4,80.4,31.3
91.9,81.0,50.5,57.7,57.7,79.7,79.7,32.7
90.1,72.0,50.1,59.9,59.9,77.5,77.5,35.5
87.3,69.4,51.5,60.8,60.8,77.1,77.1,36.5
86.2,66.6,51.0,57.6,57.6,78.5,78.5,36.7
86.7,65.6,51.0,59.6,59.6,78.1,78.1,39.0
90.3,64.1,53.8,57.5,57.5,77.8,77.8,39.5
87.7,60.1,51.5,57.7,57.7,79.3,79.3,38.3
86.8,57.7,54.0,60.2,60.2,78.1,78.1,40.7
88.1,60.0,52.8,60.2,60.2,78.9,78.9,39.6
88.0,59.0,53.8,57.9,57.9,80.5,80.5,41.4
90.5,61.1,53.7,59.0,59.0,81.1,81.1,43.0
90.6,58.3,54.5,59.3,59.3,80.0,80.0,38.6
90.7,58.1,53.7,60.5,60.5,79.8,79.8,40.7
94.4,56.0,55.5,59.1,59.1,78.2,78.2,39.0
98.8,56.4,52.6,57.0,57.0,80.5,80.5,37.3
95.4,58.3,52.1,56.7,56.7,81.3,81.3,34.7
98.6,52.8,48.3,57.7,57.7,80.5,80.5,32.2
102.0,59.5,51.3,57.4,57.4,78.4,78.4,32.3
103.3,71.8,49.8,58.7,58.7,78.0,78.0,31.6
99.0,47.9,49.5,56.4,56.4,78.6,78.6,32.3
102.9,65.8,49.9,58.1,58.1,77.3,77.3,31.0
101.8,73.0,49.5,57.5,57.5,76.6,76.6,28.0
95.6,80.3,47.9,56.2,56.2,77.7,77.7,27.4
96.4,91.7,47.9,57.9,57.9,77.6,77.6,27.4
92.8,79.5,49.2,57.8,57.8,77.1,77.1,28.7
93.4,72.1,49.9,59.5,59.5,75.2,75.2,30.9
90.6,71.9,52.7,56.4,56.4,75.9,75.9,33.8
89.3,63.9,50.8,56.1,56.1,75.5,75.5,35.9
89.3,66.2,51.8,57.2,57.2,75.3,75.3,37.4
91.2,62.9,50.4,56.0,56.0,76.3,76.3,34.9
88.3,64.8,52.1,55.8,55.8,76.4,76.4,40.3
89.2,59.7,50.0,58.0,58.0,76.3,76.3,38.4
87.3,62.1,53.4,57.8,57.8,76.8,76.8,37.1
87.9,62.0,54.1,58.0,58.0,76.6,76.6,36.9
89.7,62.4,54.7,58.0,58.0,76.8,76.8,37.7
92.4,59.7,55.7,57.0,57.0,77.8,77.8,36.8
96.2,56.4,54.4,58.5,58.5,77.0,77.0,35.2
100.0,56.8,55.9,55.7,55.7,77.5,77.5,34.2
101.2,56.3,53.0,58.3,58.3,76.6,76.6,33.5
102.1,57.1,53.5,55.9,55.9,77.6,77.6,35.2
100.3,56.9,52.4,57.8,57.8,75.7,75.7,34.8
109.3,52.4,51.4,56.1,56.1,79.0,79.0,33.1
110.9,57.0,51.1,55.9,55.9,79.1,79.1,30.7
111.4,78.0,51.8,56.5,56.5,75.7,75.7,28.7
96.3,49.4,49.2,58.3,58.3,74.9,74.9,28.0
102.8,72.2,48.6,56.7,56.7,75.7,75.7,26.6
96.7,67.6,51.5,52.8,52.8,76.7,76.7,27.2
92.7,75.4,51.1,54.5,54.5,76.4,76.4,26.3
92.7,94.4,49.7,56.1,56.1,77.3,77.3,26.4
95.0,80.9,50.5,55.3,55.3,78.7,78.7,27.4
92.4,78.5,48.6,56.5,56.5,74.7,74.7,30.0
89.1,72.0,50.9,57.4,57.4,74.0,74.0,31.0
88.9,69.3,53.0,54.4,54.4,76.1,76.1,32.0
88.0,67.2,50.7,56.7,56.7,75.6,75.6,34.1
89.8,64.2,52.5,54.8,54.8,76.0,76.0,35.9
87.1,65.6,53.8,55.4,55.4,75.9,75.9,38.5
87.7,61.2,53.1,58.7,58.7,77.4,77.4,37.8
88.4,63.0,52.9,58.9,58.9,75.7,75.7,38.9
87.7,62.2,54.9,59.2,59.2,75.9,75.9,38.9
90.6,61.9,55.0,59.4,59.4,77.1,77.1,38.6
92.0,61.2,53.8,57.8,57.8,79.3,79.3,37.4
97.3,60.3,53.2,59.8,59.8,77.3,77.3,36.2
97.4,60.4,51.3,60.4,60.4,77.2,77.2,35.2
100.3,57.6,52.7,57.6,57.6,76.0,76.0,36.5
103.6,60.2,54.2,55.7,55.7,76.1,76.1,35.1
105.5,56.2,53.2,57.2,57.2,76.4,76.4,33.8
111.2,52.4,51.5,56.9,56.9,76.9,76.9,32.2
110.6,53.3,51.6,57.7,57.7,74.8,74.8,29.2
106.5,49.2,51.6,54.5,54.5,75.1,75.1,28.3
100.6,49.9,49.2,54.0,54.0,77.8,77.8,26.8
102.0,69.1,48.4,54.3,54.3,76.6,76.6,25.1
98.6,74.1,50.4,51.1,51.1,77.1,77.1,29.0
92.0,78.2,51.5,50.9,50.9,77.1,77.1,29.6
93.4,95.9,52.1,51.9,51.9,77.1,77.1,25.9
93.4,86.8,48.9,56.1,56.1,76.9,76.9,26.0
92.2,83.5,51.2,56.1,56.1,75.6,75.6,27.7
86.5,78.0,54.5,56.3,56.3,74.5,74.5,31.6
87.4,76.9,54.8,55.4,55.4,74.2,74.2,32.2
89.6,71.3,53.2,57.2,57.2,75.7,75.7,32.2
87.7,70.8,55.5,56.7,56.7,74.3,74.3,35.7
83.1,72.3,57.4,55.7,55.7,76.0,76.0,36.0
87.1,66.8,53.2,60.8,60.8,75.8,75.8,36.3
90.3,65.0,54.5,61.6,61.6,76.0,76.0,36.7
88.8,67.9,55.4,61.6,61.6,76.2,76.2,36.5
87.5,66.5,55.1,61.3,61.3,77.9,77.9,38.3
89.3,68.1,55.1,61.0,61.0,78.4,78.4,35.2
87.6,66.9,54.3,60.8,60.8,77.9,77.9,37.4
96.4,65.1,56.0,61.0,61.0,74.3,74.3,37.0
95.1,66.7,53.8,60.0,60.0,76.4,76.4,38.0
102.0,61.0,52.9,58.9,58.9,78.3,78.3,34.7
111.8,54.8,54.5,57.2,57.2,77.5,77.5,34.4
113.4,56.5,53.3,57.4,57.4,77.1,77.1,31.4
119.2,58.8,52.4,56.1,56.1,76.6,76.6,31.4
113.5,53.8,54.0,54.2,54.2,74.8,74.8,30.1
100.2,53.2,51.1,54.9,54.9,75.7,75.7,27.1
104.7,60.8,50.8,54.1,54.1,76.2,76.2,26.2
96.6,74.9,50.5,55.8,55.8,77.4,77.4,29.0
93.6,77.1,50.0,56.1,56.1,78.1,78.1,24.8
94.0,86.7,50.2,56.1,56.1,77.7,77.7,25.9
92.7,81.6,51.9,57.2,57.2,75.9,75.9,27.9
94.6,73.9,55.3,57.5,57.5,73.6,73.6,29.5
89.7,77.1,56.5,55.8,55.8,73.7,73.7,33.7
91.0,69.6,54.2,58.5,58.5,75.3,75.3,33.8
86.7,70.5,55.9,57.7,57.7,76.6,76.6,34.7
88.7,71.4,54.8,62.9,62.9,74.5,74.5,37.0
88.6,66.6,55.1,63.9,63.9,76.5,76.5,37.9
87.2,68.9,55.9,62.9,62.9,76.6,76.6,39.0
92.0,68.9,55.9,62.6,62.6,78.1,78.1,38.0
90.0,66.0,56.2,61.7,61.7,80.0,80.0,38.0
87.4,68.3,56.3,63.6,63.6,76.5,76.5,37.6
90.7,65.6,58.2,57.9,57.9,79.3,79.3,36.9
98.0,61.9,57.4,58.3,58.3,79.0,79.0,36.4
95.5,64.6,55.1,59.5,59.5,78.7,78.7,35.3
104.1,59.4,55.4,57.0,57.0,79.1,79.1,35.0
114.6,53.7,55.3,58.4,58.4,78.1,78.1,35.0
119.1,55.9,53.2,58.1,58.1,77.8,77.8,33.2
116.2,56.3,52.4,59.2,59.2,76.7,76.7,32.9
103.9,58.5,52.7,56.4,56.4,77.0,77.0,32.6
105.2,55.9,51.8,54.4,54.4,78.4,78.4,31.1
105.7,79.9,49.8,56.4,56.4,76.2,76.2,30.7
100.5,84.7,52.7,53.5,53.5,75.8,75.8,30.5
103.0,84.2,48.6,55.9,55.9,78.5,78.5,29.1
99.9,81.5,49.5,57.7,57.7,77.0,77.0,28.8
98.9,79.0,49.3,58.7,58.7,74.9,74.9,30.9
95.5,77.4,52.3,56.3,56.3,76.2,76.2,31.4
99.6,74.9,54.4,56.2,56.2,74.4,74.4,34.9
87.2,73.2,53.8,57.8,57.8,75.1,75.1,35.5
89.9,73.7,54.4,56.7,56.7,74.8,74.8,35.9
90.0,74.0,52.2,61.4,61.4,74.6,74.6,35.3
89.7,72.2,53.9,60.4,60.4,74.6,74.6,38.2
86.3,70.2,55.9,60.0,60.0,75.6,75.6,39.3
81.3,74.3,56.9,59.6,59.6,75.8,75.8,40.3
85.0,71.6,57.4,58.9,58.9,74.9,74.9,42.3
88.0,68.4,57.2,59.0,59.0,74.9,74.9,41.5
88.4,70.4,56.1,58.5,58.5,80.0,80.0,37.3
94.5,64.8,55.6,58.2,58.2,79.6,79.6,35.7
96.4,65.5,56.5,58.8,58.8,77.9,77.9,37.0
99.7,65.1,53.2,60.1,60.1,74.0,74.0,40.7
101.8,65.1,55.7,56.3,56.3,77.3,77.3,34.4
112.2,58.1,53.8,57.6,57.6,78.2,78.2,33.3
110.9,61.7,52.4,56.6,56.6,76.3,76.3,32.9
109.7,87.0,52.9,56.8,56.8,78.2,78.2,29.4
98.8,51.5,53.9,53.9,53.9,77.0,77.0,30.8
103.9,79.4,53.4,53.2,53.2,76.1,76.1,30.9
103.1,82.6,53.0,54.2,54.2,76.1,76.1,26.3
104.5,80.7,53.9,52.9,52.9,76.6,76.6,24.3
105.8,79.2,53.6,52.6,52.6,78.8,78.8,21.7
101.5,75.1,52.6,55.2,55.2,74.7,74.7,25.6
98.6,73.0,53.8,52.9,52.9,76.4,76.4,24.3
98.4,70.4,49.5,57.5,57.5,74.8,74.8,24.8
100.0,70.8,51.7,56.8,56.8,72.5,72.5,28.1
98.5,71.1,50.9,56.3,56.3,75.2,75.2,30.2
100.6,67.1,52.8,54.0,54.0,75.6,75.6,29.5
89.7,68.4,49.7,55.9,55.9,75.8,75.8,29.0
92.0,71.6,48.9,55.7,55.7,77.6,77.6,30.5
91.2,71.3,50.5,55.1,55.1,76.0,76.0,31.0
95.6,74.2,52.9,55.2,55.2,73.9,73.9,32.0
95.7,72.6,53.6,53.9,53.9,75.3,75.3,31.7
101.3,65.5,53.2,55.4,55.4,74.7,74.7,32.2
102.9,62.5,51.2,55.9,55.9,74.4,74.4,31.3
111.9,56.7,48.6,54.9,54.9,76.4,76.4,33.2
111.5,57.3,47.6,56.0,56.0,76.1,76.1,30.3
106.5,57.3,51.0,52.9,52.9,76.5,76.5,27.1
97.8,58.1,51.5,53.0,53.0,76.1,76.1,27.1
96.1,52.6,50.6,54.5,54.5,76.4,76.4,26.4
90.7,63.2,50.9,55.3,55.3,76.9,76.9,26.8
90.7,85.7,51.2,56.2,56.2,76.0,76.0,31.0
88.1,95.7,51.2,54.9,54.9,76.9,76.9,32.3
89.8,86.3,52.7,54.4,54.4,76.3,76.3,29.7
88.9,82.6,53.3,53.5,53.5,76.0,76.0,31.6
89.3,76.0,52.3,55.9,55.9,74.8,74.8,32.1
