elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
101.8,116.1,39.5,46.5,46.5,78.4,78.4,24.1
101.7,114.9,39.6,46.7,46.7,77.9,77.9,24.0
101.7,114.4,38.5,47.1,47.1,78.0,78.0,24.0
102.0,113.4,39.2,46.8,46.8,78.5,78.5,23.7
100.3,115.1,39.4,47.2,47.2,77.5,77.5,23.8
102.5,112.4,38.5,46.1,46.1,80.1,80.1,23.6
103.5,110.0,39.3,46.2,46.2,78.5,78.5,23.5
103.6,109.0,38.5,47.0,47.0,78.1,78.1,23.6
103.4,109.3,38.5,46.6,46.6,78.9,78.9,23.4
103.3,109.7,38.5,46.7,46.7,78.5,78.5,23.4
102.6,111.5,39.0,45.8,45.8,80.0,80.0,23.1
100.9,111.6,38.7,46.7,46.7,79.0,79.0,23.4
100.2,111.3,39.0,45.6,45.6,80.4,80.4,23.2
96.9,115.4,39.1,46.8,46.8,79.4,79.4,23.3
98.7,114.1,38.8,46.3,46.3,79.9,79.9,23.6
100.5,111.8,38.7,47.2,47.2,77.2,77.2,24.0
101.5,112.5,39.0,44.4,44.4,79.0,79.0,24.4
105.3,104.3,40.1,45.7,45.7,79.0,79.0,24.3
105.6,98.6,39.2,47.4,47.4,77.5,77.5,24.3
103.1,87.5,39.0,46.8,46.8,79.0,79.0,24.4
100.8,83.5,40.3,46.5,46.5,79.9,79.9,24.5
102.8,103.4,39.6,47.0,47.0,78.9,78.9,24.3
102.4,107.7,40.6,47.7,47.7,77.9,77.9,24.3
103.4,108.5,38.5,46.7,46.7,80.8,80.8,24.4
104.5,112.7,38.7,47.6,47.6,79.1,79.1,24.7
102.6,105.0,39.2,46.7,46.7,78.2,78.2,24.7
94.8,116.8,38.6,46.2,46.2,80.0,80.0,24.3
101.4,111.1,39.0,50.3,50.3,77.5,77.5,24.4
101.7,113.9,37.6,44.4,44.4,80.0,80.0,24.3
102.1,113.7,38.5,46.2,46.2,79.9,79.9,25.2
103.0,111.6,38.9,47.0,47.0,78.5,78.5,25.0
102.9,110.9,38.1,47.2,47.2,80.0,80.0,24.5
102.5,111.3,39.6,48.2,48.2,80.9,80.9,23.3
100.3,110.8,39.7,45.7,45.7,82.0,82.0,24.0
101.7,111.0,40.2,49.8,49.8,78.0,78.0,24.1
100.1,114.2,39.6,45.2,45.2,79.0,79.0,24.5
100.9,112.7,39.3,45.4,45.4,78.7,78.7,24.3
100.9,112.8,38.8,45.9,45.9,77.2,77.2,24.6
101.1,113.2,39.1,42.8,42.8,80.4,80.4,24.4
101.8,112.3,40.0,44.6,44.6,78.3,78.3,24.3
101.7,108.0,39.3,43.6,43.6,79.4,79.4,24.4
100.5,108.9,39.3,45.2,45.2,78.4,78.4,24.6
99.2,110.7,39.2,46.0,46.0,78.5,78.5,24.3
103.1,106.0,38.5,44.9,44.9,80.5,80.5,24.6
98.6,111.0,39.7,46.1,46.1,80.1,80.1,23.5
101.1,110.1,38.8,45.5,45.5,83.1,83.1,24.1
97.7,114.8,40.1,44.9,44.9,83.0,83.0,24.7
99.9,108.9,42.0,46.7,46.7,80.7,80.7,23.8
99.9,108.1,41.0,44.8,44.8,82.9,82.9,24.3
104.3,103.8,40.0,44.4,44.4,84.0,84.0,25.2
101.1,111.9,40.3,44.6,44.6,83.7,83.7,24.9
105.4,109.5,38.8,45.6,45.6,83.0,83.0,25.2
100.1,114.6,40.9,47.5,47.5,80.8,80.8,24.7
105.2,107.7,40.5,45.8,45.8,81.7,81.7,25.0
105.4,107.8,41.0,46.3,46.3,80.9,80.9,25.4
105.0,107.7,40.2,46.4,46.4,81.3,81.3,25.3
105.8,85.2,40.5,45.0,45.0,83.2,83.2,25.4
103.2,88.3,40.8,46.0,46.0,83.3,83.3,25.1
102.8,101.5,40.8,45.4,45.4,85.8,85.8,25.3
102.2,103.2,41.2,46.8,46.8,83.4,83.4,25.9
102.3,105.5,40.9,46.8,46.8,84.0,84.0,24.6
102.6,106.9,40.4,48.0,48.0,83.4,83.4,25.0
101.8,107.3,40.1,47.0,47.0,83.8,83.8,25.1
99.3,100.5,40.0,47.3,47.3,83.1,83.1,24.8
98.1,103.5,40.4,47.2,47.2,80.9,80.9,24.6
97.6,110.7,40.0,46.1,46.1,81.8,81.8,24.3
97.5,113.2,40.5,46.1,46.1,80.1,80.1,24.0
97.9,112.4,40.3,46.0,46.0,76.4,76.4,25.4
98.8,111.1,41.0,47.1,47.1,74.3,74.3,24.3
99.2,108.9,41.7,46.5,46.5,74.7,74.7,24.0
99.0,108.9,42.1,45.6,45.6,75.4,75.4,24.4
101.7,105.6,42.8,45.2,45.2,77.9,77.9,24.1
101.3,106.5,41.5,46.5,46.5,79.5,79.5,24.7
102.4,106.8,42.7,45.4,45.4,80.7,80.7,25.0
101.7,106.8,40.3,45.9,45.9,80.2,80.2,25.4
100.8,107.5,40.1,47.7,47.7,78.4,78.4,25.8
100.9,105.8,41.0,47.2,47.2,77.7,77.7,25.7
101.4,107.8,41.1,48.7,48.7,75.7,75.7,25.9
101.5,108.7,40.2,47.7,47.7,76.5,76.5,25.5
102.4,108.6,41.1,48.1,48.1,75.7,75.7,23.0
103.0,108.2,40.0,47.4,47.4,75.2,75.2,23.8
103.0,108.9,40.1,46.5,46.5,75.6,75.6,26.3
102.4,109.6,41.8,47.9,47.9,73.1,73.1,25.4
101.8,109.5,40.0,47.0,47.0,75.1,75.1,26.5
101.9,110.4,40.9,46.3,46.3,75.9,75.9,19.8
99.8,113.3,41.5,46.4,46.4,77.7,77.7,21.6
100.1,113.7,41.9,44.9,44.9,81.6,81.6,26.9
101.1,112.3,40.6,44.2,44.2,84.4,84.4,28.4
101.7,112.1,41.9,44.4,44.4,82.7,82.7,26.0
101.3,112.1,42.2,40.8,40.8,76.2,76.2,19.1
101.7,113.1,40.4,36.4,36.4,82.1,82.1,22.1
101.2,112.5,39.9,36.4,36.4,75.4,75.4,27.6
101.5,112.0,39.2,35.7,35.7,80.9,80.9,32.9
101.2,111.6,39.6,35.3,35.3,81.2,81.2,30.7
101.2,110.7,39.2,38.4,38.4,80.2,80.2,35.4
99.8,111.6,37.6,39.4,39.4,79.7,79.7,35.9
101.7,111.1,36.9,40.7,40.7,78.7,78.7,32.4
102.0,111.0,36.9,41.9,41.9,79.0,79.0,31.7
101.8,111.8,37.1,41.9,41.9,79.5,79.5,33.4
102.3,110.3,38.7,41.0,41.0,80.9,80.9,31.1
101.8,110.5,39.5,36.8,36.8,85.1,85.1,29.6
100.0,111.4,41.5,38.1,38.1,86.9,86.9,28.7
101.8,109.6,42.8,38.6,38.6,85.1,85.1,29.0
101.6,110.2,44.2,39.9,39.9,84.8,84.8,28.1
99.3,110.4,44.0,40.1,40.1,84.9,84.9,27.5
102.3,108.9,45.9,41.1,41.1,81.1,81.1,20.9
99.8,110.7,46.1,41.2,41.2,77.7,77.7,21.1
100.3,109.9,45.3,42.8,42.8,74.7,74.7,21.7
100.3,111.1,45.4,43.6,43.6,74.5,74.5,19.6
100.5,111.3,45.6,44.3,44.3,74.5,74.5,21.7
102.0,111.2,45.3,44.1,44.1,75.8,75.8,21.5
102.2,110.8,45.4,43.6,43.6,79.4,79.4,19.0
99.8,112.6,43.6,44.9,44.9,75.5,75.5,22.5
100.5,111.5,42.5,43.4,43.4,78.4,78.4,21.6
100.8,111.2,43.9,44.1,44.1,77.2,77.2,21.8
102.7,109.6,45.0,45.1,45.1,75.7,75.7,21.7
100.7,110.5,45.5,45.0,45.0,76.2,76.2,21.6
100.6,111.1,44.4,44.7,44.7,76.4,76.4,21.6
100.3,111.0,44.5,45.4,45.4,77.0,77.0,22.0
100.3,111.1,44.3,44.6,44.6,78.8,78.8,21.3
100.4,108.6,43.7,45.5,45.5,78.3,78.3,21.5
100.0,109.2,43.6,46.1,46.1,77.9,77.9,21.6
102.7,110.8,43.1,46.0,46.0,80.2,80.2,21.6
100.9,109.0,42.9,45.7,45.7,79.1,79.1,22.0
101.5,111.3,43.2,46.1,46.1,78.5,78.5,22.1
101.8,110.9,43.0,46.0,46.0,78.3,78.3,22.3
101.6,111.2,42.9,44.5,44.5,78.1,78.1,21.9
101.3,112.9,42.4,44.5,44.5,80.4,80.4,22.5
100.9,109.3,42.6,44.8,44.8,79.6,79.6,22.6
100.2,109.9,42.7,45.4,45.4,78.8,78.8,22.6
98.6,112.5,42.4,46.6,46.6,78.1,78.1,22.5
98.7,110.3,42.2,46.2,46.2,77.9,77.9,23.7
99.5,109.4,41.5,44.9,44.9,80.8,80.8,22.6
99.9,108.2,40.0,43.6,43.6,83.0,83.0,22.0
100.7,109.1,39.5,45.7,45.7,80.6,80.6,23.5
100.7,110.1,39.3,47.0,47.0,81.0,81.0,23.8
100.6,109.8,38.5,47.4,47.4,81.8,81.8,23.3
100.3,108.9,39.2,48.6,48.6,81.2,81.2,22.7
99.6,111.3,38.9,46.0,46.0,81.4,81.4,22.5
99.5,113.1,40.5,44.7,44.7,81.8,81.8,23.5
99.7,112.6,41.3,45.6,45.6,79.6,79.6,22.8
100.4,112.0,42.1,45.3,45.3,79.9,79.9,23.2
100.4,112.8,41.9,45.4,45.4,80.7,80.7,23.4
101.2,113.0,41.9,46.0,46.0,79.0,79.0,23.3
101.4,112.1,40.8,46.2,46.2,80.5,80.5,23.3
101.5,112.7,39.4,43.6,43.6,83.0,83.0,22.9
101.7,113.6,41.1,44.7,44.7,79.9,79.9,23.8
101.6,114.1,38.9,46.4,46.4,81.7,81.7,23.8
101.0,113.8,40.5,45.1,45.1,80.5,80.5,24.0
101.3,114.1,40.1,43.4,43.4,83.2,83.2,23.7
101.5,114.2,39.6,44.7,44.7,81.8,81.8,23.5
101.5,114.2,39.9,44.5,44.5,81.8,81.8,23.6
100.9,113.9,38.0,46.6,46.6,81.0,81.0,23.3
104.0,112.3,40.5,44.2,44.2,81.5,81.5,23.2
100.9,113.4,39.7,45.0,45.0,81.5,81.5,23.6
101.5,113.4,40.5,45.2,45.2,80.4,80.4,24.0
100.7,114.4,40.5,44.7,44.7,80.9,80.9,24.3
100.5,112.8,40.5,44.6,44.6,80.5,80.5,24.2
101.6,112.0,40.5,44.8,44.8,79.9,79.9,24.3
101.4,110.3,40.5,43.7,43.7,79.8,79.8,24.2
101.9,109.1,39.1,44.5,44.5,81.2,81.2,23.8
101.8,108.2,38.9,44.6,44.6,79.9,79.9,24.1
106.8,104.2,39.9,45.0,45.0,78.7,78.7,24.7
106.5,103.1,41.0,44.7,44.7,77.3,77.3,24.9
104.8,93.5,41.9,43.7,43.7,78.8,78.8,23.9
102.5,89.2,39.9,48.6,48.6,81.4,81.4,23.5
102.3,109.1,38.7,44.8,44.8,82.2,82.2,24.2
104.5,108.3,40.5,45.9,45.9,79.2,79.2,24.3
95.1,115.5,40.2,46.4,46.4,80.7,80.7,24.8
104.0,109.0,40.4,46.0,46.0,80.9,80.9,25.1
103.7,110.6,39.6,46.0,46.0,80.7,80.7,25.0
102.5,110.9,38.7,46.3,46.3,78.6,78.6,25.2
99.8,109.7,38.7,45.8,45.8,80.4,80.4,24.4
100.9,114.6,38.1,46.5,46.5,83.3,83.3,24.2
101.8,114.6,37.8,46.9,46.9,81.4,81.4,23.8
101.0,113.6,36.6,46.5,46.5,82.8,82.8,25.0
101.8,113.1,36.9,46.5,46.5,81.9,81.9,23.8
102.4,112.2,36.3,48.0,48.0,82.9,82.9,23.1
102.8,111.7,37.7,47.7,47.7,83.6,83.6,24.2
103.6,110.7,37.4,51.2,51.2,81.2,81.2,24.5
105.7,111.4,37.7,50.2,50.2,82.0,82.0,24.5
106.2,111.9,37.8,50.3,50.3,81.6,81.6,25.2
104.4,113.4,36.7,47.3,47.3,85.3,85.3,25.1
103.4,114.6,37.3,49.2,49.2,81.3,81.3,24.9
104.3,115.0,36.7,49.6,49.6,80.8,80.8,25.2
104.9,114.5,36.2,48.5,48.5,83.1,83.1,24.6
105.4,114.6,37.5,48.7,48.7,83.1,83.1,24.8
101.9,116.0,37.2,47.4,47.4,85.1,85.1,24.3
101.5,116.1,37.5,44.1,44.1,84.3,84.3,24.1
102.5,112.8,37.7,47.4,47.4,84.4,84.4,24.7
102.0,114.9,37.8,46.6,46.6,80.9,80.9,24.2
101.3,117.2,36.2,43.6,43.6,84.3,84.3,24.7
100.9,117.2,37.6,46.1,46.1,80.3,80.3,25.3
102.1,118.2,37.6,45.8,45.8,79.9,79.9,24.9
102.1,118.7,37.3,42.8,42.8,84.3,84.3,25.2
102.1,118.3,37.0,42.8,42.8,83.5,83.5,25.0
100.5,119.5,35.5,44.1,44.1,83.3,83.3,25.0
100.9,119.2,38.2,45.6,45.6,80.0,80.0,25.3
96.7,124.0,38.2,46.4,46.4,79.1,79.1,25.1
96.6,123.2,38.6,47.4,47.4,79.1,79.1,26.1
100.8,117.6,37.2,43.7,43.7,84.4,84.4,26.3
100.6,117.6,37.9,43.1,43.1,83.8,83.8,25.8
101.1,117.2,37.7,43.7,43.7,83.7,83.7,26.4
101.8,117.3,36.4,42.8,42.8,85.2,85.2,25.1
102.6,115.4,35.3,43.9,43.9,84.1,84.1,25.0
103.9,113.2,36.8,43.6,43.6,83.4,83.4,25.2
104.1,109.4,37.4,45.7,45.7,81.2,81.2,25.6
105.8,111.0,37.0,43.4,43.4,84.0,84.0,25.7
107.0,109.8,37.4,46.3,46.3,80.8,80.8,25.5
104.4,108.1,37.4,46.5,46.5,80.2,80.2,25.8
104.6,110.2,35.8,47.0,47.0,81.7,81.7,26.0
104.1,105.2,36.2,47.1,47.1,81.4,81.4,26.9
104.6,105.5,35.8,46.7,46.7,83.3,83.3,26.8
104.5,107.6,36.7,47.0,47.0,83.2,83.2,26.2
103.8,101.9,35.2,47.9,47.9,82.5,82.5,26.4
100.4,108.0,33.9,47.8,47.8,86.0,86.0,26.6
100.7,100.9,34.3,47.5,47.5,86.1,86.1,26.2
98.6,106.4,35.8,46.1,46.1,87.6,87.6,26.2
98.3,105.3,36.8,48.6,48.6,84.1,84.1,26.1
98.2,108.2,42.4,38.8,38.8,83.1,83.1,26.7
99.5,99.5,36.9,49.4,49.4,84.7,84.7,26.5
96.6,109.4,37.6,49.4,49.4,87.3,87.3,25.9
101.4,108.0,37.2,47.8,47.8,87.6,87.6,26.8
102.2,101.7,41.0,42.8,42.8,86.4,86.4,25.9
104.8,103.4,36.9,49.9,49.9,86.4,86.4,26.6
104.6,102.5,40.4,43.1,43.1,84.9,84.9,26.7
103.5,104.8,41.2,43.2,43.2,84.3,84.3,27.2
104.3,106.8,40.0,43.2,43.2,83.9,83.9,27.3
105.2,109.3,36.6,49.1,49.1,83.8,83.8,27.6
104.1,109.6,39.8,44.5,44.5,81.2,81.2,28.0
103.9,109.4,35.7,50.2,50.2,82.1,82.1,27.8
104.4,111.4,36.6,51.7,51.7,83.2,83.2,28.1
104.6,110.5,36.9,48.6,48.6,83.1,83.1,27.4
105.3,113.2,36.9,47.9,47.9,84.2,84.2,27.3
105.0,112.6,38.6,47.2,47.2,84.0,84.0,27.1
105.1,113.1,38.1,47.0,47.0,84.0,84.0,27.3
105.5,112.7,37.1,47.8,47.8,83.9,83.9,25.8
105.4,112.9,38.0,51.3,51.3,84.3,84.3,26.1
106.0,113.1,37.8,46.8,46.8,84.2,84.2,26.1
105.8,81.9,37.4,47.2,47.2,84.3,84.3,25.7
105.7,111.8,37.8,51.5,51.5,83.4,83.4,25.7
103.4,111.0,36.7,51.5,51.5,84.0,84.0,25.6
102.7,115.0,35.2,48.0,48.0,82.5,82.5,26.4
102.8,116.1,35.0,48.9,48.9,81.7,81.7,25.4
102.3,114.0,35.7,48.9,48.9,79.6,79.6,26.8
101.4,111.2,35.5,47.9,47.9,84.5,84.5,27.3
102.1,111.8,37.4,43.5,43.5,84.4,84.4,26.1
102.3,114.1,36.4,43.2,43.2,84.6,84.6,26.7
103.6,108.9,36.4,47.3,47.3,86.6,86.6,26.4
104.5,108.9,37.0,50.5,50.5,81.7,81.7,25.6
103.6,109.8,38.2,48.5,48.5,82.6,82.6,25.6
103.0,109.4,37.5,46.8,46.8,89.9,89.9,25.5
103.8,108.6,37.6,47.1,47.1,85.5,85.5,25.8
104.0,109.3,36.6,43.4,43.4,88.9,88.9,25.6
104.5,108.8,35.5,48.4,48.4,83.5,83.5,26.2
104.2,108.2,36.7,48.9,48.9,82.9,82.9,25.8
104.9,108.6,37.7,52.3,52.3,83.4,83.4,25.8
104.9,107.8,37.1,49.8,49.8,81.6,81.6,25.3
106.0,107.4,36.0,49.8,49.8,82.6,82.6,25.4
106.8,106.5,36.3,49.0,49.0,83.3,83.3,25.4
105.9,108.1,36.4,47.8,47.8,84.2,84.2,25.6
105.2,109.5,36.6,48.8,48.8,83.4,83.4,25.5
105.4,108.4,37.7,52.1,52.1,83.4,83.4,25.6
105.4,108.7,38.2,51.9,51.9,84.2,84.2,25.5
105.5,108.5,37.0,52.1,52.1,84.3,84.3,25.7
105.5,109.2,35.9,49.4,49.4,84.6,84.6,25.7
105.1,107.9,37.3,48.9,48.9,83.6,83.6,25.7
105.7,108.5,36.6,52.3,52.3,85.2,85.2,25.4
104.7,106.4,36.9,47.8,47.8,89.6,89.6,25.6
102.5,109.3,36.4,44.1,44.1,89.6,89.6,25.5
97.2,113.5,37.0,43.1,43.1,89.8,89.8,25.4
98.9,112.5,35.8,44.0,44.0,89.3,89.3,25.3
99.1,114.9,36.1,49.2,49.2,84.2,84.2,25.4
98.9,115.9,36.8,47.1,47.1,90.4,90.4,25.3
103.3,110.0,37.1,47.7,47.7,89.9,89.9,25.3
105.9,107.3,37.0,52.0,52.0,84.8,84.8,25.4
106.2,102.6,36.9,49.5,49.5,85.5,85.5,25.1
104.5,91.0,37.5,49.0,49.0,85.3,85.3,25.3
102.4,86.3,39.1,47.8,47.8,86.2,86.2,25.1
103.8,103.3,37.0,51.6,51.6,87.3,87.3,25.1
104.8,106.4,37.2,47.9,47.9,86.3,86.3,25.1
104.4,76.6,37.5,46.9,46.9,86.3,86.3,25.3
104.2,110.4,36.7,48.7,48.7,85.4,85.4,25.2
103.2,112.2,36.4,44.4,44.4,89.7,89.7,25.5
102.0,110.0,37.2,47.4,47.4,85.2,85.2,25.3
101.2,107.4,36.6,47.0,47.0,89.1,89.1,26.1
100.6,110.8,37.0,47.1,47.1,83.7,83.7,24.7
102.1,112.6,36.0,42.0,42.0,87.6,87.6,25.1
101.3,111.0,36.5,43.3,43.3,87.3,87.3,25.3
101.2,112.2,36.5,42.2,42.2,87.2,87.2,25.0
102.1,109.8,35.5,46.3,46.3,88.8,88.8,24.9
103.0,109.2,35.4,46.3,46.3,88.1,88.1,26.7
101.8,110.3,34.6,47.1,47.1,88.7,88.7,24.7
102.0,109.9,35.1,42.6,42.6,88.9,88.9,24.8
102.1,110.7,35.2,43.8,43.8,87.9,87.9,26.6
102.6,110.6,35.5,46.2,46.2,89.0,89.0,26.5
101.9,109.6,35.8,43.0,43.0,87.9,87.9,26.5
102.6,111.4,34.6,42.9,42.9,88.5,88.5,25.1
103.7,111.2,35.4,42.9,42.9,86.9,86.9,25.0
104.1,113.0,34.9,42.2,42.2,86.5,86.5,26.9
103.0,113.8,36.3,39.1,39.1,87.2,87.2,24.2
102.3,111.0,39.3,38.6,38.6,87.3,87.3,19.2
103.8,108.4,40.0,38.3,38.3,88.2,88.2,24.3
104.3,107.8,37.5,33.6,33.6,91.1,91.1,34.3
103.9,108.5,37.6,36.6,36.6,79.2,79.2,23.2
103.6,107.9,34.7,35.8,35.8,75.1,75.1,16.0
103.8,110.3,35.0,31.6,31.6,76.3,76.3,20.3
97.0,115.8,35.2,31.8,31.8,83.0,83.0,35.5
97.7,114.7,34.8,34.0,34.0,82.4,82.4,39.2
97.5,115.9,35.6,36.2,36.2,83.7,83.7,33.3
99.3,114.3,37.8,34.6,34.6,83.4,83.4,37.6
98.6,114.8,39.2,36.8,36.8,79.4,79.4,32.5
99.9,112.5,39.8,37.8,37.8,78.6,78.6,32.5
99.9,115.0,38.4,41.0,41.0,75.8,75.8,31.4
103.7,108.5,37.2,41.2,41.2,81.4,81.4,32.3
104.5,104.7,36.1,35.6,35.6,83.1,83.1,29.9
104.1,104.1,36.1,34.5,34.5,83.2,83.2,28.3
104.2,102.8,37.1,32.3,32.3,84.4,84.4,33.6
103.5,90.7,37.0,32.9,32.9,88.7,88.7,34.6
103.0,87.5,37.7,33.4,33.4,87.4,87.4,36.1
102.1,83.9,39.2,34.3,34.3,89.3,89.3,33.0
103.5,80.9,40.1,34.6,34.6,88.3,88.3,28.8
102.2,79.5,40.2,35.9,35.9,85.9,85.9,23.5
103.5,78.8,42.3,38.1,38.1,80.7,80.7,24.5
104.4,77.7,45.2,34.8,34.8,77.1,77.1,24.5
103.8,77.9,46.4,34.0,34.0,78.9,78.9,24.7
103.9,78.3,45.6,33.0,33.0,77.6,77.6,25.4
103.8,76.9,46.4,34.2,34.2,76.2,76.2,25.6
101.8,110.5,47.7,34.1,34.1,77.2,77.2,23.3
99.2,110.6,42.2,39.4,39.4,75.6,75.6,22.3
99.8,108.4,43.3,39.6,39.6,75.9,75.9,22.9
99.3,108.2,42.4,39.4,39.4,79.5,79.5,24.6
99.7,110.2,42.7,39.2,39.2,80.0,80.0,26.0
100.5,109.6,48.8,34.2,34.2,81.6,81.6,24.1
100.1,110.0,41.0,42.0,42.0,83.8,83.8,23.7
102.4,111.0,40.5,41.6,41.6,82.4,82.4,25.4
103.1,111.4,40.6,42.0,42.0,82.7,82.7,25.3
103.2,113.4,39.9,42.1,42.1,83.0,83.0,26.1
104.3,113.0,40.6,42.6,42.6,82.1,82.1,24.5
103.5,113.6,40.3,43.0,43.0,81.6,81.6,24.6
103.0,78.6,39.7,43.8,43.8,81.9,81.9,22.5
103.9,75.0,39.3,45.2,45.2,80.9,80.9,22.7
104.2,77.6,38.9,45.9,45.9,82.5,82.5,25.5
104.1,77.7,41.2,46.6,46.6,82.7,82.7,26.3
97.0,85.8,40.0,47.8,47.8,84.1,84.1,27.8
105.2,112.3,40.7,47.0,47.0,83.4,83.4,27.3
104.8,110.7,40.1,47.7,47.7,85.1,85.1,24.2
98.7,114.7,41.5,47.7,47.7,80.6,80.6,24.2
99.9,110.9,39.9,46.6,46.6,82.1,82.1,25.2
100.4,107.7,39.7,48.5,48.5,79.1,79.1,25.8
101.0,111.1,38.3,46.6,46.6,81.1,81.1,25.3
104.0,108.2,38.9,45.8,45.8,84.2,84.2,24.8
103.8,107.8,39.0,45.1,45.1,85.8,85.8,25.2
104.0,108.1,39.6,46.0,46.0,84.8,84.8,25.2
104.0,108.5,38.3,44.5,44.5,86.4,86.4,25.3
99.6,112.3,37.9,44.6,44.6,86.8,86.8,25.2
103.1,108.0,38.6,44.5,44.5,85.4,85.4,25.0
102.8,108.7,37.8,44.7,44.7,86.8,86.8,25.1
99.6,112.4,38.2,43.8,43.8,87.8,87.8,24.8
98.1,115.5,39.0,44.7,44.7,86.5,86.5,25.0
98.2,115.0,38.0,45.1,45.1,85.2,85.2,25.2
98.9,113.2,38.4,44.5,44.5,85.7,85.7,25.4
98.9,114.4,38.4,44.0,44.0,86.9,86.9,25.0
98.8,114.4,40.1,44.9,44.9,85.6,85.6,25.2
98.7,114.3,40.4,44.1,44.1,86.8,86.8,25.0
98.6,115.7,38.9,43.5,43.5,86.2,86.2,25.5
98.6,114.5,39.0,43.7,43.7,86.2,86.2,25.9
97.7,113.6,41.0,42.8,42.8,88.2,88.2,24.8
103.7,106.1,41.1,43.4,43.4,87.5,87.5,24.7
106.7,100.4,39.8,44.2,44.2,88.6,88.6,24.9
105.2,85.8,40.6,43.5,43.5,87.9,87.9,25.8
103.0,86.3,40.9,43.2,43.2,89.4,89.4,25.5
102.9,85.1,39.4,43.7,43.7,90.8,90.8,24.8
101.9,82.3,40.2,44.6,44.6,88.7,88.7,25.6
103.9,80.9,39.9,44.8,44.8,88.2,88.2,25.6
104.0,77.9,37.3,43.5,43.5,91.0,91.0,25.3
103.5,78.5,38.7,43.8,43.8,91.0,91.0,25.2
103.0,79.1,40.3,42.9,42.9,89.5,89.5,25.7
102.6,79.3,40.5,44.2,44.2,87.4,87.4,25.4
103.1,105.8,41.2,43.5,43.5,87.9,87.9,26.2
103.2,104.8,40.1,44.0,44.0,88.0,88.0,25.5
100.7,100.4,41.3,42.9,42.9,86.8,86.8,25.4
98.9,103.5,40.3,44.4,44.4,84.0,84.0,26.4
95.6,107.6,40.1,45.0,45.0,84.3,84.3,27.2
98.3,105.0,38.9,44.5,44.5,82.2,82.2,27.9
98.9,103.4,38.1,44.2,44.2,84.5,84.5,27.0
102.7,106.3,41.3,44.6,44.6,83.4,83.4,25.9
102.3,105.7,42.9,49.9,49.9,81.6,81.6,25.4
102.4,106.7,42.8,47.2,47.2,84.1,84.1,25.2
101.0,108.0,42.6,46.9,46.9,84.0,84.0,26.7
102.0,109.9,41.0,46.6,46.6,84.8,84.8,26.7
102.2,108.5,43.1,47.5,47.5,82.8,82.8,26.8
101.4,109.0,41.5,47.8,47.8,85.0,85.0,25.6
102.1,110.0,40.2,46.8,46.8,85.0,85.0,27.0
101.4,110.7,39.5,46.6,46.6,86.5,86.5,26.3
101.4,111.3,39.6,46.5,46.5,85.5,85.5,25.9
101.0,112.0,40.8,42.3,42.3,85.8,85.8,26.7
101.0,112.1,40.8,45.2,45.2,85.0,85.0,27.2
100.9,112.4,40.8,43.6,43.6,86.4,86.4,26.9
100.6,113.0,40.9,44.2,44.2,85.7,85.7,27.1
100.5,112.2,40.4,44.8,44.8,86.7,86.7,26.9
100.6,111.7,41.0,45.0,45.0,86.8,86.8,26.4
100.8,111.0,40.8,40.5,40.5,87.6,87.6,26.2
99.7,112.0,40.3,44.1,44.1,88.5,88.5,26.4
100.8,112.3,39.5,44.4,44.4,87.4,87.4,27.4
100.1,113.6,40.7,43.0,43.0,87.7,87.7,27.9
99.7,113.7,40.5,42.1,42.1,88.9,88.9,28.2
99.5,112.8,40.0,43.0,43.0,87.7,87.7,28.1
100.3,112.4,40.2,42.0,42.0,88.5,88.5,28.3
100.8,112.5,40.9,43.1,43.1,86.5,86.5,28.2
100.7,112.8,40.2,43.2,43.2,87.0,87.0,28.3
100.8,112.9,40.7,43.4,43.4,86.1,86.1,28.4
100.6,112.6,38.2,46.0,46.0,86.5,86.5,28.4
100.7,112.2,36.8,46.5,46.5,85.8,85.8,28.2
101.2,111.9,40.4,43.6,43.6,85.7,85.7,28.5
100.5,112.5,40.3,44.6,44.6,85.6,85.6,28.5
100.2,111.9,36.0,46.9,46.9,86.3,86.3,28.1
100.6,112.4,39.3,43.4,43.4,86.5,86.5,28.7
101.1,111.9,40.0,44.0,44.0,86.2,86.2,28.6
99.6,112.7,40.2,44.2,44.2,86.0,86.0,28.1
101.0,111.3,39.5,44.7,44.7,85.8,85.8,28.4
95.3,115.9,38.8,45.0,45.0,85.2,85.2,28.5
99.5,112.6,36.7,46.5,46.5,86.1,86.1,28.4
99.3,112.5,39.7,44.4,44.4,84.6,84.6,28.3
99.9,112.3,37.9,44.4,44.4,86.2,86.2,28.6
99.6,85.5,38.5,43.9,43.9,86.6,86.6,28.1
99.4,112.3,38.6,44.3,44.3,85.1,85.1,28.0
99.4,112.6,38.7,44.3,44.3,85.8,85.8,27.6
98.7,112.7,38.4,44.4,44.4,86.3,86.3,27.2
98.9,112.6,39.2,44.7,44.7,87.1,87.1,26.8
98.8,113.6,37.3,45.3,45.3,88.3,88.3,26.2
98.8,113.3,37.7,45.6,45.6,87.4,87.4,26.3
99.3,113.2,36.3,45.9,45.9,87.7,87.7,26.3
99.1,113.9,37.5,45.2,45.2,88.3,88.3,26.5
