elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
77.3,75.3,62.4,56.5,56.5,58.2,58.2,34.0
74.8,79.5,69.1,53.8,53.8,58.9,58.9,35.6
82.0,86.6,68.6,53.6,53.6,57.9,57.9,35.3
82.8,97.8,66.8,56.6,56.6,57.1,57.1,34.4
90.9,97.6,62.5,57.4,57.4,56.2,56.2,30.4
90.6,102.0,60.9,57.3,57.3,57.1,57.1,30.3
91.0,103.0,60.3,53.7,53.7,62.8,62.8,33.7
86.3,104.1,61.2,56.5,56.5,57.3,57.3,36.0
85.8,101.7,62.8,55.3,55.3,59.2,59.2,35.7
85.5,101.1,65.1,54.2,54.2,60.0,60.0,35.3
85.5,99.1,65.9,53.8,53.8,61.1,61.1,34.8
85.8,93.7,65.8,53.7,53.7,61.1,61.1,34.1
87.3,89.6,65.3,52.8,52.8,60.9,60.9,34.1
84.7,94.3,65.7,52.0,52.0,62.0,62.0,34.6
83.8,89.7,64.5,51.7,51.7,62.5,62.5,34.6
80.5,92.5,64.5,52.3,52.3,62.9,62.9,34.6
82.7,90.4,63.9,52.3,52.3,63.0,63.0,33.0
87.2,87.6,63.4,52.4,52.4,62.8,62.8,33.4
87.0,88.3,63.2,51.6,51.6,67.8,67.8,33.4
90.4,86.9,63.3,51.3,51.3,66.8,66.8,33.2
89.3,86.0,64.7,52.5,52.5,61.4,61.4,32.7
90.8,83.8,66.1,52.9,52.9,61.7,61.7,32.8
92.7,80.9,65.6,52.5,52.5,61.6,61.6,32.5
87.4,83.4,66.1,53.1,53.1,62.6,62.6,32.5
89.1,75.9,66.1,52.9,52.9,62.0,62.0,31.5
88.7,75.9,64.6,53.0,53.0,60.4,60.4,32.0
87.8,78.5,64.8,53.1,53.1,60.0,60.0,32.2
81.9,83.5,65.4,53.6,53.6,58.7,58.7,32.9
80.8,86.0,62.9,53.6,53.6,58.9,58.9,34.0
77.5,77.3,64.4,54.7,54.7,59.1,59.1,34.1
79.1,51.5,67.2,53.6,53.6,58.8,58.8,35.5
81.2,93.0,66.8,54.7,54.7,56.5,56.5,30.4
92.0,95.2,62.7,55.6,55.6,55.9,55.9,30.2
88.7,99.9,61.9,55.8,55.8,53.7,53.7,32.6
88.3,100.1,61.7,56.2,56.2,53.7,53.7,33.3
85.3,98.9,62.5,55.7,55.7,53.7,53.7,34.2
85.0,98.6,63.0,55.6,55.6,56.8,56.8,36.3
84.6,97.7,65.5,54.3,54.3,58.1,58.1,37.5
86.0,94.0,66.2,52.9,52.9,58.4,58.4,36.6
87.3,88.0,65.4,53.5,53.5,59.0,59.0,35.8
84.2,95.1,65.7,52.8,52.8,58.2,58.2,35.9
85.1,91.1,65.0,52.8,52.8,57.9,57.9,36.5
86.4,81.9,64.9,52.3,52.3,57.8,57.8,37.1
84.3,86.0,64.9,51.4,51.4,58.6,58.6,36.6
85.9,85.9,65.6,51.2,51.2,58.4,58.4,35.7
87.3,82.4,64.9,51.2,51.2,57.9,57.9,34.5
86.6,82.3,63.0,52.2,52.2,58.4,58.4,33.4
85.3,89.7,64.7,51.5,51.5,58.4,58.4,32.9
84.8,159.3,65.3,50.9,50.9,58.2,58.2,30.9
84.6,73.3,65.5,51.2,51.2,58.5,58.5,31.8
81.5,69.4,65.9,50.5,50.5,58.6,58.6,31.2
74.8,115.8,65.6,51.0,51.0,59.4,59.4,30.7
81.3,75.6,66.4,50.8,50.8,58.6,58.6,30.4
83.6,75.3,68.0,50.1,50.1,58.2,58.2,30.6
85.3,98.3,66.7,50.9,50.9,57.2,57.2,29.5
87.4,95.7,65.2,51.5,51.5,56.9,56.9,32.8
87.8,98.7,65.0,52.4,52.4,56.0,56.0,31.5
87.5,95.7,64.1,53.9,53.9,56.0,56.0,31.7
86.1,91.0,63.2,53.9,53.9,56.0,56.0,32.1
85.4,91.5,66.3,52.4,52.4,56.2,56.2,33.7
87.0,86.7,65.9,52.5,52.5,56.8,56.8,33.4
85.7,84.1,66.6,52.0,52.0,58.5,58.5,34.7
83.3,84.8,67.1,51.8,51.8,59.1,59.1,34.6
83.2,91.9,67.0,51.9,51.9,59.9,59.9,31.3
83.3,87.4,66.3,51.5,51.5,59.8,59.8,31.3
82.3,85.3,67.2,51.2,51.2,59.0,59.0,31.5
82.2,83.9,67.2,50.6,50.6,58.1,58.1,31.8
82.8,84.6,66.6,50.7,50.7,57.3,57.3,32.7
80.8,86.4,66.6,51.4,51.4,57.0,57.0,32.8
78.0,85.5,66.9,50.8,50.8,57.8,57.8,32.6
75.0,85.9,66.9,50.9,50.9,58.9,58.9,32.1
78.8,80.0,67.6,51.4,51.4,58.8,58.8,31.2
83.0,86.8,67.4,50.8,50.8,58.6,58.6,30.8
89.0,99.2,66.7,51.2,51.2,58.1,58.1,31.6
89.8,99.7,66.3,51.4,51.4,57.4,57.4,32.4
89.5,99.7,66.5,51.6,51.6,57.6,57.6,33.2
88.9,99.5,67.6,51.7,51.7,57.9,57.9,35.8
86.9,98.2,68.5,51.7,51.7,58.4,58.4,35.8
86.7,96.2,68.8,51.9,51.9,58.9,58.9,35.6
89.3,93.5,69.3,53.0,53.0,59.2,59.2,35.0
88.2,88.4,68.4,53.3,53.3,59.1,59.1,35.1
82.5,94.7,68.9,53.1,53.1,59.4,59.4,35.2
82.5,90.8,65.8,54.1,54.1,60.6,60.6,34.8
83.2,91.0,66.0,53.8,53.8,61.9,61.9,32.8
84.6,87.9,65.3,53.5,53.5,63.1,63.1,33.2
86.1,86.1,66.6,52.6,52.6,65.1,65.1,32.4
87.5,91.9,67.5,50.6,50.6,67.3,67.3,32.3
89.2,86.2,66.6,50.5,50.5,67.0,67.0,31.3
91.2,82.9,68.9,49.8,49.8,64.0,64.0,30.9
93.5,81.9,64.8,49.7,49.7,64.5,64.5,30.9
95.0,82.6,64.7,51.6,51.6,61.7,61.7,31.5
90.5,84.1,67.3,51.0,51.0,62.6,62.6,30.7
89.4,85.8,69.0,50.2,50.2,62.2,62.2,29.9
85.2,90.0,67.3,53.5,53.5,61.8,61.8,29.9
83.7,82.3,69.1,54.2,54.2,60.1,60.1,30.5
79.3,94.7,68.2,50.6,50.6,60.3,60.3,30.6
76.6,78.9,68.1,51.3,51.3,58.8,58.8,31.0
83.8,53.3,69.5,51.5,51.5,59.3,59.3,32.4
83.1,93.0,69.1,52.8,52.8,58.1,58.1,32.5
89.8,101.3,66.7,55.5,55.5,56.9,56.9,33.7
91.1,106.7,65.7,56.1,56.1,56.8,56.8,31.8
90.1,104.3,64.9,56.8,56.8,56.9,56.9,32.5
87.0,105.9,65.2,56.9,56.9,58.9,58.9,36.7
87.6,104.2,67.1,55.8,55.8,60.3,60.3,35.9
86.8,104.1,70.1,53.8,53.8,60.4,60.4,35.6
86.6,105.0,69.7,53.3,53.3,60.4,60.4,35.3
86.5,100.6,70.6,52.6,52.6,59.8,59.8,35.9
88.5,95.3,67.1,56.0,56.0,60.2,60.2,35.7
85.4,94.9,67.6,55.2,55.2,60.3,60.3,34.6
85.7,95.5,67.1,54.1,54.1,61.4,61.4,34.5
86.7,88.7,66.8,54.0,54.0,61.5,61.5,33.8
86.3,89.7,67.1,53.2,53.2,60.7,60.7,32.8
87.3,90.1,66.2,53.6,53.6,60.9,60.9,32.5
87.3,92.9,67.9,53.4,53.4,60.1,60.1,32.3
87.3,93.8,68.2,51.6,51.6,60.0,60.0,32.2
86.2,99.9,67.6,52.6,52.6,60.6,60.6,31.9
90.9,71.5,70.7,50.3,50.3,60.2,60.2,32.1
88.8,76.3,72.0,50.7,50.7,59.1,59.1,32.2
88.6,76.4,74.9,56.1,56.1,58.7,58.7,32.4
80.6,82.8,74.8,55.4,55.4,59.1,59.1,32.2
77.7,75.9,69.7,56.4,56.4,59.1,59.1,31.1
80.7,62.9,68.1,52.7,52.7,57.5,57.5,30.8
82.7,111.8,70.3,52.7,52.7,56.5,56.5,27.7
92.5,100.2,67.5,55.7,55.7,55.3,55.3,28.8
90.4,103.9,65.0,51.7,51.7,62.4,62.4,30.4
91.6,107.5,65.0,52.1,52.1,63.7,63.7,31.0
85.9,107.6,64.3,56.3,56.3,55.5,55.5,32.6
86.7,110.2,66.8,53.9,53.9,58.3,58.3,35.8
87.1,106.3,68.2,52.3,52.3,58.3,58.3,35.2
85.8,107.0,69.3,51.1,51.1,58.1,58.1,35.7
87.2,107.2,71.0,50.8,50.8,61.4,61.4,31.6
85.2,107.8,68.4,52.5,52.5,61.6,61.6,32.5
83.5,104.3,69.8,50.9,50.9,63.7,63.7,33.4
85.3,99.8,68.5,50.1,50.1,66.2,66.2,32.4
82.9,97.1,68.4,49.4,49.4,64.5,64.5,31.7
82.5,97.5,67.7,48.9,48.9,62.2,62.2,30.3
82.7,92.6,68.3,48.4,48.4,61.6,61.6,28.7
84.9,91.6,68.3,48.1,48.1,60.8,60.8,27.8
85.9,88.9,68.0,48.4,48.4,61.7,61.7,28.1
87.1,86.2,68.8,48.7,48.7,61.7,61.7,28.3
82.3,89.6,71.5,48.5,48.5,61.8,61.8,28.8
82.0,84.0,70.8,49.4,49.4,61.8,61.8,29.0
82.3,86.4,67.1,49.2,49.2,60.6,60.6,30.1
86.3,87.5,69.3,48.6,48.6,61.3,61.3,31.2
90.4,82.1,69.1,50.0,50.0,60.1,60.1,32.6
92.0,83.4,68.0,51.0,51.0,58.5,58.5,34.4
89.2,82.5,69.7,50.1,50.1,56.8,56.8,34.5
89.7,83.9,66.3,53.4,53.4,55.5,55.5,35.6
89.4,87.6,73.4,51.6,51.6,56.2,56.2,34.7
85.7,91.5,73.4,52.0,52.0,56.2,56.2,34.7
81.2,96.0,73.1,53.0,53.0,55.3,55.3,34.2
76.1,56.3,69.7,52.1,52.1,55.4,55.4,36.5
77.5,54.6,72.1,52.6,52.6,54.6,54.6,29.7
79.3,100.7,75.0,50.1,50.1,52.8,52.8,29.6
87.5,104.7,71.6,54.0,54.0,52.8,52.8,29.9
91.5,78.6,73.1,53.8,53.8,52.5,52.5,30.5
91.9,87.0,70.6,53.3,53.3,52.1,52.1,31.3
85.3,87.2,69.2,49.8,49.8,61.4,61.4,31.5
86.2,84.2,67.3,54.4,54.4,54.5,54.5,31.9
85.0,88.8,67.3,53.6,53.6,55.6,55.6,33.1
86.1,84.1,69.5,48.9,48.9,56.5,56.5,36.0
83.0,87.3,69.0,51.2,51.2,56.3,56.3,36.6
90.3,75.8,68.8,50.8,50.8,57.0,57.0,36.7
85.4,79.7,68.9,50.4,50.4,57.4,57.4,35.6
89.2,78.6,68.7,50.7,50.7,58.2,58.2,32.7
87.0,79.6,68.3,51.1,51.1,57.5,57.5,32.9
84.4,77.6,68.4,50.8,50.8,57.2,57.2,34.5
84.6,79.9,68.7,50.6,50.6,57.7,57.7,34.2
80.6,77.9,68.9,50.4,50.4,58.4,58.4,32.6
75.1,90.5,69.1,50.3,50.3,59.2,59.2,31.5
76.8,118.7,68.9,50.5,50.5,59.0,59.0,30.4
82.3,87.1,68.5,50.9,50.9,59.0,59.0,28.9
84.7,95.8,69.9,51.0,51.0,57.8,57.8,28.7
93.7,90.5,69.0,50.9,50.9,58.9,58.9,29.1
92.1,97.9,69.1,51.3,51.3,58.2,58.2,29.8
89.2,104.2,68.2,51.8,51.8,60.0,60.0,30.4
87.7,104.2,68.7,51.5,51.5,60.6,60.6,31.0
87.3,100.9,69.3,52.2,52.2,60.5,60.5,31.8
85.9,102.9,70.0,51.7,51.7,60.2,60.2,32.2
88.4,98.8,69.7,51.0,51.0,60.1,60.1,32.8
86.1,96.8,69.3,51.4,51.4,60.3,60.3,33.1
84.0,95.0,68.4,51.4,51.4,61.2,61.2,32.2
84.0,87.6,65.6,52.7,52.7,60.4,60.4,32.2
84.7,88.5,65.3,52.7,52.7,60.3,60.3,31.8
86.8,88.5,67.2,50.4,50.4,59.9,59.9,31.5
90.0,92.1,65.2,52.4,52.4,59.8,59.8,31.3
87.3,88.9,67.4,51.2,51.2,59.5,59.5,30.9
89.8,84.6,67.8,51.2,51.2,60.3,60.3,30.3
89.9,88.8,68.5,51.2,51.2,60.2,60.2,29.6
89.8,75.5,69.7,50.7,50.7,60.7,60.7,28.3
89.7,79.9,69.2,51.7,51.7,59.0,59.0,27.6
89.8,78.1,69.8,52.9,52.9,56.4,56.4,27.4
85.7,86.0,67.6,50.4,50.4,59.1,59.1,28.0
76.0,70.7,68.3,53.0,53.0,55.3,55.3,29.5
79.1,76.9,70.1,50.8,50.8,59.5,59.5,28.7
82.8,87.4,70.1,51.5,51.5,59.0,59.0,29.0
82.5,95.8,69.9,52.5,52.5,56.8,56.8,29.5
89.1,97.1,65.9,55.5,55.5,56.3,56.3,29.7
89.2,104.0,67.6,55.4,55.4,55.9,55.9,30.6
85.8,107.2,67.2,56.0,56.0,54.6,54.6,32.5
85.8,107.6,67.1,55.8,55.8,54.7,54.7,33.5
83.4,107.6,68.8,55.8,55.8,57.1,57.1,36.0
84.0,107.2,66.9,53.8,53.8,58.9,58.9,35.3
84.1,108.3,68.9,51.0,51.0,58.7,58.7,35.4
83.3,101.7,68.3,50.2,50.2,61.5,61.5,34.0
84.2,98.8,68.5,50.5,50.5,62.6,62.6,32.0
86.9,91.8,68.1,51.0,51.0,61.5,61.5,31.6
85.4,90.1,68.3,51.1,51.1,59.1,59.1,33.3
86.5,87.0,68.3,50.1,50.1,58.1,58.1,33.3
85.9,88.7,67.9,50.9,50.9,58.1,58.1,33.5
86.8,87.0,68.3,51.1,51.1,57.8,57.8,33.1
90.8,81.0,69.2,51.0,51.0,58.0,58.0,33.0
92.9,81.6,69.3,52.5,52.5,56.5,56.5,30.4
90.1,85.0,70.4,52.9,52.9,55.7,55.7,30.1
89.4,87.5,70.9,53.0,53.0,55.6,55.6,30.0
82.1,91.6,67.0,52.6,52.6,54.6,54.6,30.3
72.5,90.7,66.9,52.7,52.7,55.2,55.2,30.6
76.2,88.5,66.8,54.0,54.0,54.1,54.1,31.4
82.0,53.2,67.5,51.8,51.8,58.0,58.0,30.6
90.9,102.6,67.9,51.7,51.7,56.9,56.9,34.5
92.1,110.1,65.7,55.4,55.4,55.6,55.6,30.0
90.7,113.5,67.0,55.8,55.8,55.0,55.0,30.4
88.2,112.7,65.8,56.4,56.4,53.1,53.1,32.5
87.7,114.9,66.1,50.8,50.8,63.5,63.5,32.9
84.7,113.8,67.8,55.6,55.6,56.5,56.5,36.7
85.8,110.2,66.0,54.4,54.4,57.1,57.1,35.9
90.0,73.3,67.7,51.9,51.9,58.9,58.9,34.7
86.1,72.8,67.0,51.6,51.6,58.3,58.3,35.2
85.5,105.6,67.7,50.3,50.3,57.9,57.9,35.0
84.5,98.6,67.5,50.4,50.4,57.3,57.3,35.5
86.2,97.3,67.7,50.0,50.0,56.0,56.0,36.1
87.2,92.1,67.9,49.3,49.3,55.2,55.2,34.1
87.8,91.6,67.3,49.3,49.3,56.3,56.3,33.9
85.6,77.6,68.3,49.2,49.2,57.1,57.1,32.0
86.2,78.9,67.8,49.6,49.6,59.0,59.0,30.3
89.2,80.4,66.3,51.2,51.2,55.5,55.5,30.3
85.8,82.9,66.5,52.7,52.7,55.3,55.3,30.5
78.1,86.8,67.6,50.2,50.2,59.7,59.7,30.5
76.9,80.0,66.5,50.2,50.2,58.8,58.8,31.3
82.9,89.9,67.3,51.4,51.4,59.2,59.2,33.9
83.5,92.4,67.6,51.9,51.9,57.5,57.5,34.3
92.2,94.7,66.6,55.5,55.5,56.7,56.7,35.0
89.9,108.7,67.4,56.9,56.9,56.4,56.4,29.3
86.4,115.3,66.5,51.7,51.7,64.0,64.0,32.2
86.6,111.4,65.4,57.5,57.5,53.4,53.4,32.4
86.8,111.2,66.6,56.3,56.3,54.2,54.2,33.4
84.3,110.3,65.9,53.8,53.8,56.1,56.1,37.7
85.8,108.1,67.3,53.2,53.2,58.0,58.0,36.6
84.8,108.4,68.3,51.3,51.3,57.8,57.8,35.7
84.2,107.2,68.9,50.6,50.6,58.7,58.7,34.0
83.9,104.1,69.2,50.2,50.2,58.8,58.8,33.6
84.3,98.3,68.8,50.3,50.3,58.4,58.4,33.6
85.1,92.7,68.6,49.7,49.7,57.5,57.5,33.7
86.5,88.9,67.5,49.6,49.6,57.8,57.8,33.1
88.4,85.5,68.1,48.9,48.9,58.4,58.4,32.2
86.0,84.7,68.0,49.8,49.8,58.6,58.6,32.0
87.3,89.1,66.6,49.4,49.4,58.8,58.8,31.8
87.7,87.0,67.0,51.2,51.2,56.6,56.6,30.1
88.5,85.9,68.1,51.5,51.5,56.6,56.6,30.0
89.6,85.1,71.8,53.0,53.0,54.6,54.6,31.2
89.2,87.8,72.8,52.9,52.9,54.2,54.2,32.2
80.5,80.1,68.6,50.7,50.7,58.0,58.0,32.3
79.5,62.5,67.8,51.1,51.1,57.3,57.3,31.6
79.6,52.4,66.8,52.1,52.1,57.2,57.2,34.2
83.2,92.7,67.4,52.6,52.6,55.2,55.2,34.6
92.2,97.9,66.2,56.8,56.8,54.2,54.2,29.1
91.8,109.8,66.4,57.8,57.8,51.7,51.7,30.9
89.9,111.5,65.5,57.2,57.2,52.4,52.4,31.1
86.2,110.8,64.5,51.8,51.8,61.2,61.2,31.6
85.8,109.0,63.9,52.1,52.1,62.1,62.1,32.2
83.0,111.9,64.0,54.4,54.4,55.7,55.7,31.4
82.2,111.0,65.1,53.4,53.4,56.6,56.6,35.5
85.9,108.8,67.5,52.2,52.2,57.6,57.6,35.2
86.8,104.5,67.3,52.8,52.8,56.9,56.9,32.8
84.7,104.6,67.4,51.9,51.9,57.1,57.1,32.3
85.2,99.6,68.2,51.5,51.5,58.0,58.0,31.7
85.0,99.8,68.4,50.8,50.8,56.9,56.9,31.8
87.0,94.1,64.4,53.0,53.0,56.0,56.0,32.8
87.3,88.7,64.8,52.8,52.8,56.1,56.1,32.8
88.4,87.3,65.0,52.9,52.9,57.0,57.0,31.7
82.1,93.7,63.3,52.1,52.1,57.6,57.6,30.8
73.9,80.2,66.0,52.2,52.2,55.1,55.1,30.6
75.7,86.4,66.7,52.5,52.5,54.3,54.3,29.8
87.3,76.0,66.2,55.8,55.8,54.5,54.5,29.0
84.0,100.0,69.7,52.9,52.9,53.4,53.4,29.9
92.4,100.3,67.0,52.2,52.2,55.8,55.8,30.6
90.8,104.2,66.4,51.4,51.4,56.9,56.9,31.5
87.2,106.7,65.7,54.1,54.1,57.2,57.2,32.5
85.4,108.6,67.2,52.4,52.4,57.8,57.8,32.5
85.2,108.6,67.1,52.2,52.2,57.3,57.3,32.6
87.6,108.7,67.8,51.5,51.5,56.7,56.7,32.5
85.3,105.1,68.3,50.9,50.9,57.0,57.0,32.2
81.7,106.4,68.7,50.6,50.6,58.5,58.5,31.8
81.5,101.7,68.6,51.0,51.0,58.7,58.7,31.7
83.1,96.9,68.5,50.8,50.8,59.0,59.0,32.3
85.6,92.0,69.0,49.0,49.0,59.5,59.5,31.8
86.9,84.9,68.9,48.4,48.4,61.5,61.5,30.8
85.9,89.5,69.2,49.4,49.4,59.1,59.1,30.3
86.8,86.2,68.5,49.0,49.0,58.9,58.9,30.3
89.7,84.6,69.3,48.9,48.9,58.5,58.5,30.5
92.1,84.4,69.6,49.0,49.0,57.8,57.8,30.5
89.5,157.9,70.9,49.0,49.0,56.8,56.8,30.4
89.8,76.6,71.2,49.6,49.6,57.5,57.5,29.4
89.9,77.1,71.6,50.8,50.8,56.3,56.3,27.8
88.6,80.1,68.5,51.4,51.4,55.7,55.7,28.0
82.9,78.9,68.0,51.5,51.5,54.8,54.8,28.2
78.8,81.1,67.4,51.3,51.3,54.0,54.0,29.5
83.8,87.7,67.1,52.4,52.4,53.2,53.2,30.5
83.3,96.7,69.9,51.3,51.3,53.8,53.8,31.8
91.4,95.4,68.6,51.9,51.9,54.0,54.0,28.5
89.9,104.1,65.9,55.0,55.0,54.3,54.3,28.3
88.7,103.6,66.3,53.6,53.6,53.2,53.2,29.1
86.9,103.5,66.1,52.9,52.9,54.2,54.2,35.1
84.4,103.3,67.6,51.7,51.7,55.4,55.4,35.3
85.8,103.7,68.8,50.7,50.7,55.8,55.8,33.8
85.0,102.3,70.1,50.6,50.6,55.7,55.7,32.2
86.8,94.9,69.8,50.4,50.4,55.9,55.9,32.1
82.2,96.4,69.0,50.2,50.2,59.5,59.5,28.8
83.0,88.3,69.5,49.7,49.7,59.9,59.9,28.1
84.7,86.1,69.2,49.3,49.3,57.5,57.5,30.0
85.7,86.4,69.2,49.2,49.2,57.4,57.4,29.8
86.1,86.6,68.5,50.1,50.1,57.2,57.2,30.8
86.7,89.7,69.7,50.3,50.3,57.4,57.4,30.9
85.1,89.1,70.8,49.4,49.4,57.6,57.6,30.1
88.8,86.1,67.5,49.9,49.9,57.9,57.9,29.3
86.3,86.9,69.1,49.3,49.3,58.3,58.3,29.1
88.2,86.5,69.5,50.1,50.1,57.7,57.7,29.6
88.8,73.8,68.8,49.8,49.8,57.5,57.5,30.7
88.7,75.4,69.1,49.9,49.9,56.6,56.6,31.3
83.2,78.4,69.1,51.2,51.2,55.8,55.8,31.9
76.3,78.5,68.9,51.3,51.3,55.5,55.5,35.0
77.5,74.3,67.7,51.2,51.2,56.3,56.3,34.1
82.0,92.6,68.8,52.8,52.8,55.5,55.5,34.2
85.6,102.6,66.2,57.6,57.6,52.6,52.6,28.9
88.4,99.9,64.3,57.9,57.9,50.4,50.4,30.6
87.4,101.9,65.9,57.9,57.9,50.5,50.5,31.0
85.2,100.1,64.0,57.4,57.4,51.6,51.6,31.4
85.9,103.1,64.9,56.8,56.8,51.9,51.9,31.6
82.3,99.7,63.6,55.9,55.9,54.4,54.4,30.8
83.3,97.5,66.8,52.1,52.1,54.9,54.9,35.0
83.8,100.3,69.1,50.5,50.5,55.9,55.9,34.6
85.7,93.0,69.3,50.0,50.0,55.8,55.8,32.6
84.2,91.7,69.3,49.9,49.9,56.0,56.0,32.3
83.4,85.3,70.0,50.0,50.0,56.0,56.0,32.7
84.6,83.4,69.9,50.0,50.0,57.0,57.0,34.0
85.5,83.1,70.3,49.7,49.7,56.3,56.3,34.1
85.4,83.4,70.7,49.5,49.5,57.0,57.0,31.2
87.1,85.0,67.3,49.5,49.5,56.1,56.1,30.5
87.5,86.8,67.0,50.7,50.7,54.4,54.4,29.9
86.8,82.6,68.2,51.2,51.2,54.3,54.3,29.2
87.7,85.2,68.9,51.2,51.2,54.4,54.4,29.5
89.5,83.7,67.8,50.8,50.8,55.9,55.9,28.4
87.7,74.4,68.1,51.4,51.4,53.0,53.0,31.1
78.2,91.4,68.4,52.3,52.3,53.1,53.1,31.1
78.1,72.1,67.8,52.6,52.6,52.7,52.7,31.3
84.7,49.1,67.5,53.2,53.2,51.5,51.5,32.4
86.8,99.0,72.0,50.0,50.0,49.8,49.8,34.4
94.6,100.9,68.4,53.9,53.9,52.2,52.2,34.9
88.9,114.1,64.1,58.1,58.1,50.4,50.4,31.7
91.1,111.9,63.2,58.2,58.2,50.6,50.6,32.0
86.9,114.1,62.3,57.9,57.9,51.6,51.6,32.7
88.2,112.3,63.7,56.5,56.5,52.8,52.8,38.6
85.1,110.4,65.7,55.8,55.8,54.3,54.3,36.1
87.0,109.5,68.4,53.4,53.4,55.3,55.3,35.3
84.7,111.1,70.1,50.2,50.2,56.0,56.0,33.4
85.8,106.4,67.0,50.3,50.3,55.9,55.9,33.1
84.4,108.1,66.7,50.5,50.5,56.0,56.0,32.6
84.5,99.3,66.5,50.3,50.3,56.8,56.8,32.8
84.1,99.4,66.9,50.4,50.4,55.7,55.7,32.3
85.9,93.1,66.8,49.6,49.6,56.0,56.0,32.7
86.9,87.8,66.3,49.7,49.7,57.0,57.0,32.2
83.4,88.7,70.3,49.5,49.5,56.8,56.8,31.4
84.6,75.4,70.6,49.4,49.4,56.6,56.6,31.0
86.4,75.3,65.9,50.4,50.4,53.7,53.7,31.5
88.3,75.8,66.4,51.0,51.0,54.2,54.2,30.0
86.1,78.4,66.8,51.8,51.8,54.4,54.4,29.8
78.4,80.2,68.4,53.0,53.0,53.5,53.5,31.6
78.5,76.8,69.4,53.8,53.8,53.5,53.5,31.0
86.1,90.1,67.0,52.9,52.9,54.6,54.6,31.5
84.4,92.3,69.0,55.1,55.1,50.3,50.3,35.2
95.2,93.9,67.7,54.7,54.7,52.4,52.4,35.2
91.2,102.0,66.4,54.1,54.1,52.8,52.8,29.7
91.2,105.2,64.5,55.2,55.2,53.4,53.4,31.4
90.7,105.0,64.9,56.2,56.2,54.1,54.1,36.7
84.7,105.3,66.6,54.3,54.3,53.8,53.8,36.4
85.9,103.3,67.7,54.6,54.6,53.3,53.3,36.7
85.1,102.1,68.2,53.4,53.4,54.0,54.0,35.9
82.8,104.6,66.6,53.5,53.5,55.0,55.0,36.3
82.8,102.7,66.3,52.9,52.9,55.0,55.0,36.7
84.8,96.1,66.8,52.1,52.1,54.9,54.9,34.8
85.9,93.0,66.5,52.0,52.0,55.5,55.5,34.6
86.8,86.3,66.1,51.5,51.5,55.7,55.7,33.8
85.6,82.6,68.6,52.1,52.1,56.6,56.6,32.9
81.7,81.7,64.6,52.5,52.5,57.6,57.6,31.8
84.2,82.8,68.4,53.0,53.0,57.2,57.2,32.3
87.4,86.5,70.1,54.0,54.0,55.8,55.8,30.7
87.4,85.2,71.6,54.4,54.4,55.9,55.9,29.6
88.1,84.5,72.2,52.9,52.9,55.5,55.5,29.8
83.1,76.7,70.9,59.6,59.6,48.5,48.5,30.3
73.8,88.6,68.5,55.0,55.0,53.7,53.7,30.9
79.1,74.2,67.7,56.4,56.4,47.0,47.0,31.1
82.2,50.8,65.6,52.8,52.8,53.6,53.6,31.2
92.5,97.5,68.1,54.5,54.5,53.0,53.0,35.9
89.1,103.4,66.9,53.9,53.9,53.8,53.8,36.0
86.0,115.0,64.3,56.0,56.0,54.2,54.2,36.2
87.0,108.9,63.8,55.2,55.2,55.5,55.5,37.0
85.0,114.5,64.0,55.1,55.1,56.0,56.0,36.7
83.8,111.3,64.5,54.5,54.5,55.9,55.9,36.1
87.1,113.1,66.1,53.9,53.9,56.4,56.4,35.4
82.4,110.7,65.5,52.8,52.8,57.4,57.4,33.6
84.2,73.7,65.3,53.4,53.4,60.3,60.3,30.4
83.5,76.8,66.1,54.1,54.1,60.7,60.7,30.6
84.8,106.4,64.7,53.8,53.8,59.8,59.8,32.4
86.7,101.4,66.1,54.1,54.1,58.7,58.7,31.8
87.3,94.4,65.3,53.9,53.9,58.6,58.6,32.2
87.1,88.4,65.6,52.3,52.3,59.1,59.1,32.0
86.5,86.1,65.2,52.5,52.5,58.9,58.9,31.9
88.1,86.5,66.5,53.5,53.5,58.0,58.0,31.0
88.0,88.9,70.9,53.8,53.8,58.4,58.4,30.1
87.5,77.9,69.2,54.9,54.9,58.4,58.4,30.4
88.6,76.7,67.1,56.2,56.2,57.2,57.2,30.9
82.2,83.8,68.6,57.6,57.6,48.9,48.9,31.6
78.5,80.6,66.6,54.6,54.6,53.6,53.6,31.7
76.8,59.0,67.8,54.5,54.5,57.3,57.3,31.8
84.8,92.0,65.7,53.8,53.8,54.1,54.1,35.1
90.8,100.2,66.6,53.9,53.9,54.9,54.9,35.2
88.7,105.8,64.2,55.6,55.6,56.3,56.3,35.6
86.9,108.6,63.0,55.4,55.4,57.0,57.0,36.4
86.1,112.8,62.8,55.6,55.6,56.2,56.2,36.8
85.4,112.1,62.9,54.2,54.2,56.5,56.5,36.6
86.9,112.4,65.4,53.6,53.6,56.9,56.9,36.3
88.5,102.7,67.0,53.3,53.3,56.6,56.6,36.1
84.3,105.1,64.3,53.8,53.8,56.3,56.3,36.3
83.9,105.0,65.3,53.3,53.3,56.3,56.3,33.9
